148,2020-08-29,23:28:41,F2154
45,2020-08-29,01:01:02,F2155
155,2020-08-29,01:01:02,F2155
146,2020-08-29,23:15:59,F2160
151,2020-08-29,23:15:59,F2160
159,2020-08-29,23:15:59,F2160
134,2020-08-29,00:37:34,F2166
14,2020-08-29,20:00:58,F2169
124,2020-08-29,20:00:58,F2169
155,2020-08-29,20:00:58,F2169
154,2020-08-29,23:26:27,F2169
154,2020-08-29,23:30:39,F2169
107,2020-08-29,23:54:18,F2171
148,2020-08-29,23:54:18,F2171
169,2020-08-29,23:54:18,F2171
170,2020-08-29,23:54:18,F2171
146,2020-08-29,21:25:22,F2176
148,2020-08-29,21:25:22,F2176
151,2020-08-29,21:25:22,F2176
154,2020-08-29,21:52:40,F2176
148,2020-08-29,20:04:14,F2177
155,2020-08-29,20:05:53,F2177
155,2020-08-29,22:12:00,F2177
139,2020-08-29,21:27:50,F2185
135,2020-08-29,21:36:02,F2185
124,2020-08-29,20:54:55,F2188
159,2020-08-29,20:54:55,F2188
107,2020-08-29,23:56:15,F2188
148,2020-08-29,23:56:15,F2188
124,2020-08-29,22:27:30,F2192
169,2020-08-29,22:27:30,F2192
148,2020-08-29,21:28:00,F2193
161,2020-08-29,21:58:02,F2193
156,2020-08-29,23:20:54,F2195
140,2020-08-29,22:53:42,F2199
154,2020-08-29,22:56:56,F2199
156,2020-08-29,23:19:08,F2200
124,2020-08-29,21:54:58,F2202
135,2020-08-29,21:54:58,F2202
156,2020-08-29,21:54:58,F2202
169,2020-08-29,21:54:58,F2202
169,2020-08-29,00:56:38,F2203
134,2020-08-29,23:48:34,F2204
154,2020-08-29,23:48:34,F2204
12,2020-08-29,22:13:33,F2207
140,2020-08-29,22:14:07,F2207
148,2020-08-29,22:14:07,F2207
154,2020-08-29,22:16:35,F2210
14,2020-08-29,22:27:24,F2210
155,2020-08-29,22:27:24,F2210
169,2020-08-29,22:27:24,F2210
107,2020-08-29,18:14:27,F2211
107,2020-08-29,18:14:27,F2211
50,2020-08-29,18:15:51,F2211
124,2020-08-29,22:35:05,F2214
139,2020-08-29,00:38:01,F2218
15,2020-08-29,00:45:40,F2218
124,2020-08-29,21:13:58,F2219
171,2020-08-29,21:13:58,F2219
107,2020-08-29,21:14:05,F2219
124,2020-08-29,22:35:08,F2220
134,2020-08-29,23:48:53,F2222
154,2020-08-29,23:48:53,F2222
124,2020-08-29,22:59:06,F2229
130,2020-08-29,22:59:06,F2229
154,2020-08-29,22:59:06,F2229
169,2020-08-29,23:07:26,F2229
123,2020-08-29,17:55:56,F2231
123,2020-08-29,17:55:56,F2231
124,2020-08-29,20:09:17,F2246
154,2020-08-29,20:17:38,F2246
136,2020-08-29,23:08:59,F2257
161,2020-08-29,23:25:21,F2257
170,2020-08-29,20:52:13,F2263
129,2020-08-29,22:20:23,F2264
174,2020-08-29,22:20:23,F2264
174,2020-08-29,22:40:23,F2264
132,2020-08-29,23:01:28,F2269
159,2020-08-29,23:03:07,F2269
139,2020-08-29,21:43:18,F2271
151,2020-08-29,21:43:18,F2271
164,2020-08-29,21:43:18,F2271
154,2020-08-29,21:43:27,F2271
155,2020-08-29,21:43:27,F2271
18,2020-08-29,23:05:20,F2273
140,2020-08-29,23:05:20,F2273
154,2020-08-29,23:05:20,F2273
155,2020-08-29,23:05:20,F2273
169,2020-08-29,23:05:20,F2273
169,2020-08-29,23:05:50,F2273
161,2020-08-29,23:08:24,F2273
107,2020-08-29,00:52:00,F2275
134,2020-08-29,00:52:00,F2275
155,2020-08-29,00:52:00,F2275
169,2020-08-29,00:52:00,F2275
15,2020-08-29,18:29:27,F2279
156,2020-08-29,18:29:27,F2279
151,2020-08-29,00:45:17,F2282
164,2020-08-29,00:45:17,F2282
169,2020-08-29,00:45:17,F2282
14,2020-08-29,00:56:17,F2282
159,2020-08-29,00:56:17,F2282
161,2020-08-29,22:39:09,F2282
25,2020-08-29,18:39:19,F2296
140,2020-08-29,23:12:23,F2296
148,2020-08-29,23:12:23,F2296
155,2020-08-29,23:12:23,F2296
169,2020-08-29,23:12:23,F2296
169,2020-08-29,00:51:08,F2300
174,2020-08-29,00:51:08,F2300
139,2020-08-29,00:52:02,F2300
169,2020-08-29,00:56:14,F2300
50,2020-08-29,01:00:07,F2300
154,2020-08-29,23:48:40,F2309
134,2020-08-29,23:49:42,F2309
154,2020-08-29,22:46:53,F2312
154,2020-08-29,23:15:07,F2316
15,2020-08-29,20:42:05,F2318
154,2020-08-29,20:42:05,F2318
169,2020-08-29,20:42:05,F2318
12,2020-08-29,22:31:07,F2325
159,2020-08-29,22:31:07,F2325
124,2020-08-29,22:37:47,F2325
154,2020-08-29,22:52:28,F2325
148,2020-08-29,22:59:42,F2325
136,2020-08-29,20:02:46,F2327
163,2020-08-29,20:04:59,F2327
107,2020-08-29,20:12:02,F2327
124,2020-08-29,20:13:50,F2327
148,2020-08-29,22:35:17,F2328
155,2020-08-29,22:29:36,F2330
124,2020-08-29,23:01:59,F2333
156,2020-08-29,23:03:40,F2333
124,2020-08-29,21:31:18,F2340
130,2020-08-29,21:31:18,F2340
161,2020-08-29,21:31:18,F2340
154,2020-08-29,21:31:27,F2340
140,2020-08-29,20:44:33,F2341
154,2020-08-29,20:44:33,F2341
124,2020-08-29,21:00:29,F2341
169,2020-08-29,21:00:29,F2341
156,2020-08-29,21:03:57,F2341
148,2020-08-29,21:27:37,F2345
132,2020-08-29,21:43:04,F2345
154,2020-08-29,21:56:43,F2345
130,2020-08-29,23:28:30,F2351
129,2020-08-29,00:12:37,F2357
154,2020-08-29,00:12:37,F2357
156,2020-08-29,23:53:59,F2357
15,2020-08-29,20:01:31,F2362
148,2020-08-29,20:01:31,F2362
154,2020-08-29,20:01:31,F2362
156,2020-08-29,18:52:00,F2366
124,2020-08-29,23:27:15,F2370
169,2020-08-29,23:27:15,F2370
107,2020-08-29,23:28:19,F2374
156,2020-08-29,23:28:19,F2374
160,2020-08-29,23:28:19,F2374
124,2020-08-29,22:23:36,F2376
154,2020-08-29,22:23:36,F2376
12,2020-08-29,22:29:19,F2376
123,2020-08-29,17:36:50,F2377
169,2020-08-29,17:36:50,F2377
124,2020-08-29,22:47:08,F2377
154,2020-08-29,22:47:08,F2377
169,2020-08-29,22:47:08,F2377
124,2020-08-29,22:57:07,F2380
169,2020-08-29,22:57:07,F2380
171,2020-08-29,00:45:10,F2385
123,2020-08-29,17:47:26,F2399
155,2020-08-29,17:47:26,F2399
155,2020-08-29,17:47:26,F2399
146,2020-08-29,21:57:38,F2402
151,2020-08-29,21:57:38,F2402
154,2020-08-29,21:58:12,F2402
154,2020-08-29,22:00:30,F2402
169,2020-08-29,22:00:30,F2402
12,2020-08-29,22:17:53,F2402
14,2020-08-29,22:17:53,F2402
154,2020-08-29,22:17:53,F2402
155,2020-08-29,22:17:53,F2402
169,2020-08-29,22:21:48,F2402
124,2020-08-29,22:56:17,F2402
135,2020-08-29,22:56:17,F2402
169,2020-08-29,22:56:17,F2402
151,2020-08-29,23:09:35,F2402
154,2020-08-29,23:09:35,F2402
156,2020-08-29,23:09:35,F2402
157,2020-08-29,23:09:35,F2402
164,2020-08-29,23:09:35,F2402
154,2020-08-29,23:12:57,F2402
157,2020-08-29,23:25:58,F2402
159,2020-08-29,17:37:28,F2405
154,2020-08-29,23:11:48,F2405
124,2020-08-29,23:10:24,F2412
134,2020-08-29,23:10:24,F2412
138,2020-08-29,23:10:24,F2412
138,2020-08-29,23:52:53,F2413
169,2020-08-29,23:52:53,F2413
148,2020-08-29,20:26:54,F2414
148,2020-08-29,20:27:06,F2414
155,2020-08-29,20:34:28,F2414
161,2020-08-29,20:48:02,F2414
124,2020-08-29,23:17:36,F2415
154,2020-08-29,23:17:36,F2415
12,2020-08-29,20:01:57,F2416
124,2020-08-29,20:01:57,F2416
169,2020-08-29,20:01:57,F2416
14,2020-08-29,20:29:10,F2416
124,2020-08-29,20:29:10,F2416
169,2020-08-29,20:29:10,F2416
146,2020-08-29,20:04:03,F2418
148,2020-08-29,20:04:03,F2418
151,2020-08-29,20:04:03,F2418
124,2020-08-29,20:05:38,F2418
151,2020-08-29,20:05:38,F2418
151,2020-08-29,20:05:38,F2418
155,2020-08-29,20:05:38,F2418
164,2020-08-29,20:05:38,F2418
166,2020-08-29,20:05:38,F2418
148,2020-08-29,20:08:03,F2418
155,2020-08-29,20:08:03,F2418
169,2020-08-29,20:12:23,F2418
139,2020-08-29,20:16:34,F2418
157,2020-08-29,20:16:34,F2418
135,2020-08-29,20:20:55,F2418
155,2020-08-29,20:31:50,F2418
169,2020-08-29,20:31:50,F2418
14,2020-08-29,20:33:29,F2418
155,2020-08-29,20:33:29,F2418
154,2020-08-29,20:35:55,F2418
14,2020-08-29,20:40:48,F2418
14,2020-08-29,20:40:53,F2418
25,2020-08-29,20:50:14,F2418
124,2020-08-29,21:02:32,F2418
155,2020-08-29,21:02:32,F2418
155,2020-08-29,21:09:44,F2418
26,2020-08-29,22:13:27,F2422
151,2020-08-29,20:15:27,F2423
164,2020-08-29,20:15:27,F2423
146,2020-08-29,20:17:02,F2423
151,2020-08-29,20:17:02,F2423
154,2020-08-29,22:38:17,F2425
161,2020-08-29,22:45:04,F2425
14,2020-08-29,00:00:22,F2427
128,2020-08-29,00:00:22,F2427
169,2020-08-29,00:00:22,F2427
155,2020-08-29,00:01:58,F2427
12,2020-08-29,23:40:22,F2427
107,2020-08-29,23:40:22,F2427
124,2020-08-29,23:40:22,F2427
156,2020-08-29,23:40:22,F2427
169,2020-08-29,23:40:22,F2427
169,2020-08-29,00:55:10,F2433
123,2020-08-29,17:36:36,F2434
107,2020-08-29,21:28:48,F2443
124,2020-08-29,21:28:48,F2443
156,2020-08-29,22:03:12,F2449
169,2020-08-29,22:03:12,F2449
134,2020-08-29,22:05:30,F2449
135,2020-08-29,22:05:30,F2449
154,2020-08-29,22:05:30,F2449
154,2020-08-29,22:07:19,F2449
155,2020-08-29,22:07:50,F2449
124,2020-08-29,22:08:29,F2449
15,2020-08-29,22:09:20,F2449
134,2020-08-29,22:09:20,F2449
135,2020-08-29,22:09:20,F2449
154,2020-08-29,22:09:20,F2449
154,2020-08-29,22:09:20,F2449
14,2020-08-29,22:10:50,F2449
156,2020-08-29,22:10:50,F2449
161,2020-08-29,22:10:50,F2449
156,2020-08-29,22:53:54,F2449
169,2020-08-29,22:53:59,F2449
156,2020-08-29,23:52:47,F2450
107,2020-08-29,23:57:55,F2450
138,2020-08-29,23:44:12,F2466
154,2020-08-29,23:44:12,F2466
124,2020-08-29,22:38:47,F2478
155,2020-08-29,22:52:25,F2478
12,2020-08-29,22:59:51,F2478
140,2020-08-29,20:41:36,F2487
154,2020-08-29,23:00:57,F2488
154,2020-08-29,23:02:07,F2488
157,2020-08-29,23:02:07,F2488
148,2020-08-29,20:01:39,F2489
107,2020-08-29,00:44:01,F2493
139,2020-08-29,00:13:30,F2494
124,2020-08-29,23:18:23,F2496
148,2020-08-29,21:53:17,F2497
169,2020-08-29,22:11:52,F2497
12,2020-08-29,22:06:09,F2503
124,2020-08-29,22:06:09,F2503
151,2020-08-29,22:06:09,F2503
170,2020-08-29,22:06:09,F2503
12,2020-08-29,20:10:31,F2504
124,2020-08-29,20:10:31,F2504
155,2020-08-29,20:25:22,F2504
124,2020-08-29,23:40:45,F2506
154,2020-08-29,23:52:00,F2506
169,2020-08-29,01:00:55,F2509
123,2020-08-29,17:32:46,F2509
159,2020-08-29,17:32:46,F2509
163,2020-08-29,18:53:42,F2509
124,2020-08-29,22:08:03,F2512
159,2020-08-29,22:08:03,F2512
156,2020-08-29,21:57:43,F2513
157,2020-08-29,21:57:43,F2513
156,2020-08-29,22:07:22,F2513
50,2020-08-29,20:05:05,F2514
169,2020-08-29,20:05:05,F2514
169,2020-08-29,18:53:28,F2515
138,2020-08-29,23:20:05,F2515
156,2020-08-29,23:20:05,F2515
124,2020-08-29,22:29:02,F2520
169,2020-08-29,22:29:02,F2520
154,2020-08-29,23:10:51,F2523
169,2020-08-29,23:20:08,F2523
123,2020-08-29,17:32:27,F2528
107,2020-08-29,18:53:59,F2528
123,2020-08-29,18:53:59,F2528
107,2020-08-29,18:56:56,F2528
12,2020-08-29,21:54:45,F2528
154,2020-08-29,21:54:45,F2528
169,2020-08-29,21:54:45,F2528
124,2020-08-29,23:28:07,F2529
156,2020-08-29,23:28:07,F2529
169,2020-08-29,23:28:07,F2529
107,2020-08-29,18:06:22,F2533
154,2020-08-29,23:11:44,F2533
15,2020-08-29,18:43:03,F2534
45,2020-08-29,23:20:22,F2534
107,2020-08-29,23:20:22,F2534
107,2020-08-29,22:50:06,F2536
169,2020-08-29,22:50:06,F2536
169,2020-08-29,23:53:30,F2540
107,2020-08-29,23:58:16,F2540
123,2020-08-29,17:32:52,F2542
170,2020-08-29,17:32:52,F2542
107,2020-08-29,17:42:09,F2542
12,2020-08-29,23:00:42,F2545
161,2020-08-29,23:12:42,F2545
124,2020-08-29,22:12:45,F2552
170,2020-08-29,22:12:45,F2552
25,2020-08-29,22:24:11,F2552
107,2020-08-29,22:24:11,F2552
170,2020-08-29,22:24:11,F2552
135,2020-08-29,22:12:38,F2554
148,2020-08-29,22:12:38,F2554
154,2020-08-29,22:12:38,F2554
139,2020-08-29,22:30:59,F2555
155,2020-08-29,22:40:00,F2555
134,2020-08-29,00:42:15,F2558
134,2020-08-29,23:00:53,F2558
130,2020-08-29,23:17:29,F2559
161,2020-08-29,23:26:09,F2559
154,2020-08-29,21:55:51,F2562
154,2020-08-29,21:58:08,F2562
154,2020-08-29,21:58:19,F2562
129,2020-08-29,21:58:32,F2562
134,2020-08-29,00:14:37,F2567
154,2020-08-29,00:14:37,F2567
170,2020-08-29,20:14:39,F2567
139,2020-08-29,00:13:35,F2585
139,2020-08-29,23:42:35,F2589
134,2020-08-29,00:41:22,F2591
155,2020-08-29,00:41:29,F2591
134,2020-08-29,23:40:48,F2592
134,2020-08-29,23:47:44,F2592
155,2020-08-29,17:28:39,F2595
156,2020-08-29,17:28:39,F2595
159,2020-08-29,17:28:39,F2595
169,2020-08-29,17:28:39,F2595
107,2020-08-29,17:29:08,F2595
169,2020-08-29,22:29:10,F2604
15,2020-08-29,22:25:07,F2613
169,2020-08-29,22:25:07,F2613
12,2020-08-29,00:31:56,F2614
132,2020-08-29,00:31:56,F2614
154,2020-08-29,00:31:56,F2614
139,2020-08-29,00:44:16,F2614
155,2020-08-29,00:58:32,F2614
130,2020-08-29,23:52:03,F2618
159,2020-08-29,22:47:28,F2623
161,2020-08-29,22:48:58,F2623
124,2020-08-29,22:33:43,F2627
25,2020-08-29,22:41:20,F2627
161,2020-08-29,22:41:20,F2627
138,2020-08-29,23:50:13,F2629
169,2020-08-29,23:51:37,F2629
25,2020-08-29,00:38:22,F2631
155,2020-08-29,00:38:22,F2631
107,2020-08-29,23:43:38,F2631
154,2020-08-29,23:43:38,F2631
169,2020-08-29,23:43:38,F2631
45,2020-08-29,00:14:05,F2634
45,2020-08-29,00:14:30,F2634
135,2020-08-29,00:16:01,F2634
174,2020-08-29,20:15:03,F2634
50,2020-08-29,00:29:02,F2636
129,2020-08-29,00:29:02,F2636
154,2020-08-29,00:29:02,F2636
157,2020-08-29,00:29:02,F2636
172,2020-08-29,00:29:02,F2636
155,2020-08-29,23:03:47,F2637
124,2020-08-29,23:04:35,F2637
25,2020-08-29,17:28:15,F2639
155,2020-08-29,17:28:15,F2639
51,2020-08-29,23:00:38,F2639
107,2020-08-29,23:00:38,F2639
124,2020-08-29,22:05:37,F2645
157,2020-08-29,22:05:37,F2645
124,2020-08-29,21:55:48,F2647
154,2020-08-29,21:55:48,F2647
169,2020-08-29,21:55:48,F2647
124,2020-08-29,22:06:50,F2647
151,2020-08-29,22:06:50,F2647
169,2020-08-29,22:07:00,F2647
134,2020-08-29,23:05:34,F2651
154,2020-08-29,23:05:34,F2651
124,2020-08-29,23:01:33,F2653
169,2020-08-29,23:01:56,F2653
154,2020-08-29,22:19:48,F2654
154,2020-08-29,22:12:15,F2662
14,2020-08-29,18:34:46,F2664
169,2020-08-29,18:34:46,F2664
12,2020-08-29,20:04:39,F2670
124,2020-08-29,20:04:39,F2670
136,2020-08-29,20:04:39,F2670
148,2020-08-29,20:04:39,F2670
151,2020-08-29,20:04:39,F2670
154,2020-08-29,20:04:39,F2670
155,2020-08-29,20:04:39,F2670
164,2020-08-29,20:04:39,F2670
146,2020-08-29,20:08:18,F2670
151,2020-08-29,20:08:18,F2670
155,2020-08-29,20:19:18,F2670
146,2020-08-29,20:28:29,F2670
148,2020-08-29,20:28:29,F2670
151,2020-08-29,20:28:29,F2670
154,2020-08-29,20:45:59,F2670
155,2020-08-29,21:12:52,F2670
156,2020-08-29,21:12:52,F2670
138,2020-08-29,23:01:10,F2682
170,2020-08-29,23:01:10,F2682
14,2020-08-29,23:21:14,F2682
124,2020-08-29,23:21:14,F2682
156,2020-08-29,23:21:14,F2682
159,2020-08-29,23:21:14,F2682
130,2020-08-29,20:15:53,F2683
146,2020-08-29,20:31:16,F2684
151,2020-08-29,20:31:16,F2684
151,2020-08-29,20:41:02,F2684
15,2020-08-29,20:48:10,F2684
154,2020-08-29,20:48:10,F2684
155,2020-08-29,20:48:10,F2684
12,2020-08-29,22:44:45,F2695
130,2020-08-29,22:44:45,F2695
157,2020-08-29,22:44:45,F2695
154,2020-08-29,23:06:44,F2695
155,2020-08-29,23:06:44,F2695
124,2020-08-29,22:08:56,F2696
155,2020-08-29,22:08:56,F2696
154,2020-08-29,22:36:05,F2697
124,2020-08-29,22:49:52,F2698
156,2020-08-29,22:49:52,F2698
123,2020-08-29,17:50:52,F2704
45,2020-08-29,17:54:50,F2704
130,2020-08-29,22:44:19,F2708
154,2020-08-29,22:44:19,F2708
169,2020-08-29,23:01:20,F2708
169,2020-08-29,22:28:56,F2719
124,2020-08-29,20:26:16,F2721
154,2020-08-29,20:27:45,F2721
159,2020-08-29,22:33:54,F2726
107,2020-08-29,00:59:04,F2728
155,2020-08-29,00:59:04,F2728
155,2020-08-29,00:59:17,F2728
124,2020-08-29,23:22:46,F2728
154,2020-08-29,23:22:46,F2728
156,2020-08-29,23:22:46,F2728
124,2020-08-29,23:27:01,F2728
134,2020-08-29,23:27:01,F2728
156,2020-08-29,23:27:01,F2728
134,2020-08-29,23:28:48,F2728
135,2020-08-29,23:28:48,F2728
154,2020-08-29,23:28:57,F2728
124,2020-08-29,23:32:10,F2728
169,2020-08-29,23:32:10,F2728
154,2020-08-29,00:40:13,F2729
169,2020-08-29,00:40:13,F2729
130,2020-08-29,22:10:31,F2731
155,2020-08-29,22:10:31,F2731
107,2020-08-29,18:53:02,F2732
124,2020-08-29,20:12:43,F2735
154,2020-08-29,20:12:43,F2735
169,2020-08-29,20:12:43,F2735
107,2020-08-29,23:24:34,F2735
124,2020-08-29,23:24:34,F2735
154,2020-08-29,23:34:39,F2735
15,2020-08-29,23:37:30,F2735
169,2020-08-29,23:37:30,F2735
160,2020-08-29,23:41:03,F2735
124,2020-08-29,20:28:58,F2740
154,2020-08-29,20:28:58,F2740
169,2020-08-29,23:30:47,F2740
124,2020-08-29,22:10:07,F2749
169,2020-08-29,22:10:07,F2749
124,2020-08-29,20:01:36,F2757
154,2020-08-29,20:01:36,F2757
130,2020-08-29,20:02:35,F2757
169,2020-08-29,22:15:25,F2757
134,2020-08-29,22:15:40,F2757
155,2020-08-29,22:15:40,F2757
161,2020-08-29,22:15:54,F2757
12,2020-08-29,22:16:25,F2757
146,2020-08-29,20:32:33,F2758
151,2020-08-29,20:32:33,F2758
151,2020-08-29,20:40:59,F2758
148,2020-08-29,20:01:50,F2761
156,2020-08-29,20:51:00,F2761
154,2020-08-29,22:53:03,F2761
12,2020-08-29,20:50:51,F2764
170,2020-08-29,20:50:51,F2764
170,2020-08-29,20:55:45,F2764
159,2020-08-29,00:17:18,F2767
140,2020-08-29,23:19:05,F2769
132,2020-08-29,00:48:05,F2770
134,2020-08-29,00:48:05,F2770
124,2020-08-29,22:31:18,F2770
169,2020-08-29,22:31:18,F2770
50,2020-08-29,22:18:34,F2773
154,2020-08-29,22:18:34,F2773
169,2020-08-29,22:18:34,F2773
138,2020-08-29,22:52:47,F2781
124,2020-08-29,22:24:29,F2782
156,2020-08-29,22:24:29,F2782
124,2020-08-29,20:01:13,F2783
169,2020-08-29,20:01:13,F2783
14,2020-08-29,20:04:07,F2783
45,2020-08-29,22:47:52,F2783
160,2020-08-29,22:47:52,F2783
169,2020-08-29,22:47:52,F2783
12,2020-08-29,00:17:13,F2785
161,2020-08-29,00:17:13,F2785
169,2020-08-29,20:36:32,F2794
123,2020-08-29,18:27:26,F2800
169,2020-08-29,18:47:45,F2800
124,2020-08-29,21:54:02,F2800
124,2020-08-29,21:54:02,F2800
138,2020-08-29,21:54:02,F2800
146,2020-08-29,21:54:02,F2800
169,2020-08-29,21:54:02,F2800
169,2020-08-29,21:54:02,F2800
169,2020-08-29,22:18:57,F2800
12,2020-08-29,22:35:27,F2805
124,2020-08-29,22:35:27,F2805
159,2020-08-29,22:40:14,F2805
12,2020-08-29,22:41:12,F2805
161,2020-08-29,22:45:36,F2805
154,2020-08-29,22:37:42,F2808
161,2020-08-29,22:19:53,F2810
169,2020-08-29,22:19:53,F2810
124,2020-08-29,23:18:46,F2812
12,2020-08-29,23:23:11,F2812
154,2020-08-29,20:46:37,F2815
124,2020-08-29,22:29:16,F2821
155,2020-08-29,22:29:16,F2821
148,2020-08-29,20:31:55,F2824
124,2020-08-29,23:24:41,F2833
107,2020-08-29,23:45:27,F2843
161,2020-08-29,23:45:27,F2843
124,2020-08-29,23:18:49,F2847
169,2020-08-29,23:32:21,F2847
124,2020-08-29,23:00:46,F2859
134,2020-08-29,23:07:28,F2859
124,2020-08-29,23:01:01,F2887
124,2020-08-29,20:52:41,F2901
134,2020-08-29,21:15:58,F2922
157,2020-08-29,21:15:58,F2922
50,2020-08-29,00:29:55,F2924
134,2020-08-29,00:29:55,F2924
157,2020-08-29,00:29:55,F2924
169,2020-08-29,17:49:54,F2935
124,2020-08-29,22:55:07,F2935
107,2020-08-29,22:48:09,F2987
169,2020-08-29,22:48:09,F2987
155,2020-08-29,22:48:20,F2987
148,2020-08-29,22:52:44,F2991
151,2020-08-29,22:52:44,F2991
169,2020-08-29,23:09:13,F2991
155,2020-08-29,00:38:48,F3003
159,2020-08-29,00:29:13,F3005
124,2020-08-29,22:35:01,F3005
169,2020-08-29,22:35:01,F3005
12,2020-08-29,21:57:32,F3009
135,2020-08-29,21:57:32,F3009
138,2020-08-29,21:57:32,F3009
154,2020-08-29,21:57:32,F3009
169,2020-08-29,21:57:32,F3009
154,2020-08-29,22:02:05,F3009
148,2020-08-29,22:11:23,F3009
156,2020-08-29,22:11:23,F3009
169,2020-08-29,22:11:23,F3009
148,2020-08-29,22:41:17,F3012
156,2020-08-29,00:29:27,F3022
124,2020-08-29,22:35:59,F3022
159,2020-08-29,22:37:50,F3022
107,2020-08-29,00:58:29,F3024
156,2020-08-29,00:58:29,F3024
15,2020-08-29,00:59:47,F3024
156,2020-08-29,00:59:47,F3024
148,2020-08-29,21:27:09,F3027
154,2020-08-29,21:27:09,F3027
14,2020-08-29,21:49:43,F3027
154,2020-08-29,21:49:43,F3027
124,2020-08-29,22:43:10,F3031
161,2020-08-29,22:43:10,F3031
148,2020-08-29,23:24:38,F3036
151,2020-08-29,23:24:38,F3036
156,2020-08-29,23:48:45,F3036
154,2020-08-29,00:43:13,F3038
169,2020-08-29,00:43:13,F3038
129,2020-08-29,00:43:29,F3038
45,2020-08-29,00:47:13,F3038
124,2020-08-29,23:05:47,F3038
139,2020-08-29,21:00:23,F3042
155,2020-08-29,21:00:23,F3042
138,2020-08-29,23:21:31,F3045
124,2020-08-29,23:24:17,F3047
154,2020-08-29,23:24:17,F3047
138,2020-08-29,23:33:30,F3047
169,2020-08-29,00:59:14,F3049
12,2020-08-29,23:22:08,F3051
156,2020-08-29,23:22:08,F3051
161,2020-08-29,22:38:13,F3056
14,2020-08-29,00:59:57,F3057
15,2020-08-29,00:59:57,F3057
156,2020-08-29,00:59:57,F3057
134,2020-08-29,21:56:08,F3057
154,2020-08-29,21:56:08,F3057
154,2020-08-29,21:56:08,F3057
12,2020-08-29,23:22:15,F3059
154,2020-08-29,23:22:15,F3059
138,2020-08-29,23:30:27,F3059
174,2020-08-29,00:53:49,F3060
154,2020-08-29,22:34:56,F3060
170,2020-08-29,21:26:10,F3067
15,2020-08-29,00:04:40,F3074
155,2020-08-29,00:04:40,F3074
169,2020-08-29,21:19:47,F3074
135,2020-08-29,22:43:27,F3076
51,2020-08-29,23:08:33,F3076
123,2020-08-29,18:52:03,F3081
169,2020-08-29,22:45:12,F3081
12,2020-08-29,00:37:14,F3083
170,2020-08-29,00:44:44,F3083
154,2020-08-29,20:42:17,F3086
154,2020-08-29,20:42:17,F3086
132,2020-08-29,23:41:53,F3090
157,2020-08-29,23:41:53,F3090
12,2020-08-29,00:35:10,F3091
134,2020-08-29,00:35:10,F3091
155,2020-08-29,00:35:16,F3091
170,2020-08-29,00:35:27,F3091
138,2020-08-29,23:24:45,F3091
170,2020-08-29,23:32:13,F3091
129,2020-08-29,00:39:42,F3092
134,2020-08-29,00:39:42,F3092
134,2020-08-29,00:31:38,F3095
154,2020-08-29,00:31:38,F3095
124,2020-08-29,23:24:21,F3095
154,2020-08-29,23:26:12,F3095
129,2020-08-29,23:51:51,F3096
146,2020-08-29,23:51:51,F3096
151,2020-08-29,23:51:51,F3096
156,2020-08-29,23:51:51,F3096
169,2020-08-29,23:51:51,F3096
169,2020-08-29,01:00:00,F3104
154,2020-08-29,23:50:08,F3105
151,2020-08-29,20:20:19,F3108
164,2020-08-29,20:20:19,F3108
151,2020-08-29,20:28:40,F3108
134,2020-08-29,23:08:29,F3110
154,2020-08-29,23:08:29,F3110
124,2020-08-29,23:24:28,F3121
154,2020-08-29,23:30:43,F3121
12,2020-08-29,23:52:22,F3123
154,2020-08-29,23:52:22,F3123
124,2020-08-29,22:55:03,F3133
148,2020-08-29,20:01:03,F3136
134,2020-08-29,23:12:54,F3138
124,2020-08-29,23:31:27,F3138
12,2020-08-29,00:33:50,F3141
134,2020-08-29,00:33:50,F3141
154,2020-08-29,00:33:50,F3141
146,2020-08-29,20:18:51,F3142
151,2020-08-29,20:18:51,F3142
154,2020-08-29,20:18:58,F3142
169,2020-08-29,20:44:26,F3142
146,2020-08-29,23:25:10,F3144
151,2020-08-29,23:25:10,F3144
161,2020-08-29,23:46:11,F3144
169,2020-08-29,23:46:11,F3144
169,2020-08-29,23:40:41,F3146
154,2020-08-29,23:43:29,F3146
26,2020-08-29,22:18:51,F3147
14,2020-08-29,22:28:46,F3147
15,2020-08-29,22:28:46,F3147
156,2020-08-29,22:37:28,F3147
161,2020-08-29,22:37:28,F3147
169,2020-08-29,22:37:28,F3147
157,2020-08-29,00:42:01,F3148
134,2020-08-29,00:42:12,F3148
148,2020-08-29,22:11:04,F3149
159,2020-08-29,22:11:04,F3149
169,2020-08-29,23:05:57,F3153
107,2020-08-29,23:19:32,F3153
123,2020-08-29,18:52:07,F3157
139,2020-08-29,22:44:26,F3157
155,2020-08-29,22:53:45,F3157
15,2020-08-29,21:32:59,F3160
154,2020-08-29,21:32:59,F3160
169,2020-08-29,21:32:59,F3160
139,2020-08-29,00:34:13,F3164
151,2020-08-29,00:34:13,F3164
12,2020-08-29,00:42:40,F3164
154,2020-08-29,00:42:40,F3164
139,2020-08-29,00:44:04,F3164
138,2020-08-29,20:23:40,F3167
155,2020-08-29,20:23:40,F3167
124,2020-08-29,20:34:49,F3167
124,2020-08-29,20:34:49,F3167
155,2020-08-29,20:34:49,F3167
138,2020-08-29,00:02:42,F3169
