"('F2462', 12)","['1', '129', '154', '15', '76', '138']"
"('H1056', 5)","['128', '129', '128']"
"('F2990', 3)",['134']
"('F2022', 11)",['188']
"('H2261', 4)","['130', '154']"
"('F4747', 2)",['140']
"('F2105', 5)",['160']
"('F1859', 2)",['139']
"('F1305', 1)","['139', '50']"
"('F2828', 13)",['76']
"('F2850', 5)","['151', '76']"
"('F2134', 6)",['107']
"('F1070', 6)","['130', '1', '93']"
"('F4521', 2)","['140', '166', '15', '18']"
"('F4386', 3)","['124', '135']"
"('F4546', 1)",['193']
"('F4123', 3)","['169', '188', '169']"
"('F2275', 11)","['128', '128', '18', '76', '108']"
"('F3631', 6)","['130', '76']"
"('F3661', 3)",['107']
"('F2833', 4)",['12']
"('F3157', 15)",['76']
"('F2213', 6)","['151', '164']"
"('F3813', 1)","['134', '14', '93', '154']"
"('F2740', 12)","['151', '177', '21']"
"('H1288', 7)","['146', '151', '151', '154']"
"('F1682', 2)","['146', '151', '15', '171']"
"('F3372', 3)","['134', '138', '171', '138']"
"('H1216', 1)",['134']
"('F3881', 5)","['107', '128', '128', '169']"
"('F4399', 9)","['134', '1']"
"('F3220', 11)","['1', '129']"
"('F2139', 3)","['188', '169']"
"('F2758', 2)","['151', '151']"
"('F3707', 7)","['134', '169', '169']"
"('F4561', 6)",['128']
"('H1103', 1)",['140']
"('F2966', 6)",['128']
"('F3455', 2)","['2', '169', '2', '123', '187']"
"('F2207', 1)","['130', '134']"
"('F2059', 3)",['160']
"('F1388', 2)","['22', '134']"
"('F3344', 6)","['15', '107']"
"('F1092', 8)","['134', '132', '76']"
"('H2225', 11)","['22', '142', '128']"
"('F3633', 2)","['128', '146', '151', '154', '15', '25', '26', '128']"
"('F2528', 2)",['142']
"('F4607', 5)",['135']
"('F3768', 7)","['76', '151', '164', '170']"
"('F2302', 5)","['12', '138']"
"('F4315', 1)","['130', '21', '26', '160']"
"('F4361', 6)","['146', '151', '76']"
"('F1186', 4)","['26', '128', '134', '154', '128', '76']"
"('F3096', 1)","['142', '146', '169', '188']"
"('F1462', 3)","['132', '26']"
"('F4279', 2)",['142']
"('F3029', 7)","['100', '160']"
"('F3238', 4)","['188', '170', '170']"
"('F2102', 15)","['128', '12', '154']"
"('F2654', 10)","['135', '154']"
"('H1022', 6)",['142']
"('F1425', 14)","['146', '151', '26', '76']"
"('F3731', 7)",['167']
"('F3709', 5)","['142', '151']"
"('F5806', 3)",['138']
"('F1777', 9)",['1']
"('F2887', 7)",['135']
"('F1294', 2)","['128', '135', '135', '93']"
"('F3086', 2)",['193']
"('F2500', 2)","['130', '107']"
"('F1834', 3)","['134', '12', '12', '128']"
"('H2106', 3)",['128']
"('F3363', 2)",['130']
"('F4116', 1)",['138']
"('F1534', 1)","['128', '154']"
"('F2425', 15)","['21', '51', '160', '190']"
"('F3698', 2)","['138', '169']"
"('F5785', 5)",['128']
"('F2931', 11)",['129']
"('F2581', 2)","['141', '1']"
"('F4509', 1)",['132']
"('F1531', 9)","['138', '146']"
"('F5724', 2)",['167']
"('F3871', 3)",['193']
"('F2346', 27)",['1']
"('F1759', 3)","['142', '151', '164', '151', '151', '177', '1', '169', '171', '76', '141', '169', '169']"
"('F2174', 6)","['160', '170']"
"('F1829', 2)",['178']
"('F3602', 4)","['146', '151']"
"('F4201', 4)","['134', '142', '170', '195']"
"('F4306', 14)",['142']
"('F3863', 18)","['76', '141', '177', '160', '195']"
"('F2238', 8)","['76', '124']"
"('F4639', 10)",['142']
"('F1135', 16)",['128']
"('F1926', 4)","['1', '107']"
"('F2032', 6)","['25', '134']"
"('F2461', 3)","['107', '188', '169']"
"('F2652', 14)",['128']
"('F2017', 4)",['135']
"('F4558', 12)","['169', '188']"
"('F2944', 4)",['169']
"('F2231', 15)","['76', '135', '135']"
"('F3108', 7)","['130', '107']"
"('F4356', 3)",['124']
"('F3403', 17)","['18', '154', '107', '141', '128', '128']"
"('F4817', 5)",['130']
"('F2246', 3)","['142', '20', '154', '142', '15']"
"('F2433', 4)","['128', '135', '154', '169']"
"('F0000', 107)","['1', '164', '146', '76', '146', '151', '130', '142', '188', '146', '151', '146', '151', '142', '26', '151', '141', '146', '151', '177', '151', '128', '146', '128', '130', '139', '76', '151', '138', '142', '21', '141', '151', '166', '168', '154', '139', '151', '93', '128', '129', '151', '151', '164', '177']"
"('F4754', 10)",['130']
"('F2783', 12)","['107', '160']"
"('F2682', 10)","['2', '169', '2', '169', '188', '184']"
"('F2194', 8)",['15']
"('F1052', 9)","['140', '129', '138', '93']"
"('F2263', 5)","['128', '169']"
"('F2810', 3)","['123', '188']"
"('F2282', 15)","['134', '154']"
"('F4128', 7)","['124', '124']"
"('F1367', 8)","['76', '128']"
"('F3404', 18)",['50']
"('F3310', 5)","['141', '194']"
"('F2727', 4)",['187']
"('F4494', 8)","['130', '154']"
"('F1357', 2)","['148', '76']"
"('F3286', 7)",['15']
"('F2757', 1)",['124']
"('F1572', 2)","['146', '151', '76']"
"('F1562', 5)","['1', '1', '128', '76', '107', '154', '169']"
"('F1021', 6)","['130', '141', '151']"
"('F3496', 8)","['151', '164', '50', '100', '169', '195']"
"('F3608', 6)","['151', '164', '18', '76']"
"('F4627', 17)","['12', '128', '15', '168']"
"('F4868', 9)",['76']
"('F1745', 3)","['128', '15', '98']"
"('F3031', 9)","['146', '151', '193']"
"('F4619', 2)","['140', '142']"
"('F1673', 2)","['26', '132', '19', '129', '131']"
"('F4052', 5)","['2', '188']"
"('F2391', 5)",['2']
"('F4651', 4)","['15', '18', '76']"
"('F4580', 5)","['128', '146', '151', '193']"
"('F3450', 2)","['139', '130']"
"('F2065', 10)","['134', '130']"
"('F2375', 12)","['93', '100']"
"('F2869', 3)","['128', '154', '142']"
"('F2534', 11)","['15', '48', '134']"
"('F1549', 1)",['139']
"('F2800', 5)","['169', '146', '151']"
"('F3531', 1)","['151', '164', '193', '141']"
"('F2146', 9)",['2']
"('F3752', 14)","['76', '107', '141']"
"('F2625', 3)","['128', '128', '138']"
"('F3079', 6)",['21']
"('F1480', 1)","['128', '132', '193']"
"('F5808', 7)","['100', '138']"
"('F2607', 4)","['146', '93']"
"('F2658', 6)","['130', '93']"
"('F2993', 6)","['18', '76', '169']"
"('F2370', 8)",['129']
"('F3857', 5)","['139', '76']"
"('F1327', 11)","['141', '142', '129', '142']"
"('F3169', 4)",['193']
"('F3700', 2)",['12']
"('F3528', 18)","['2', '123', '2']"
"('F2126', 3)","['154', '146', '151', '169']"
"('H2132', 1)","['146', '151']"
"('F2434', 1)","['128', '151', '164']"
"('F2111', 1)","['134', '142', '154']"
"('F4297', 9)",['76']
"('F2726', 3)",['193']
"('F4554', 4)","['12', '138']"
"('F1401', 12)",['128']
"('F2355', 6)",['128']
"('F3259', 2)","['151', '128', '139']"
"('F1845', 1)",['2']
"('F2901', 10)","['142', '154']"
"('F3427', 5)",['21']
"('F3091', 2)",['135']
"('F2908', 2)","['18', '76']"
"('F4257', 6)","['107', '130']"
"('F1179', 6)",['124']
"('F3234', 5)","['1', '107', '107', '128']"
"('H2108', 1)",['142']
"('F4303', 6)","['107', '128']"
"('F1665', 9)",['160']
"('F3198', 9)",['76']
"('F3721', 4)",['142']
"('F4848', 9)","['188', '170']"
"('F2539', 4)",['76']
"('H2016', 2)",['134']
"('H1240', 8)","['12', '154']"
"('F3430', 5)","['148', '15']"
"('F3841', 6)","['138', '12']"
"('F2859', 6)","['130', '154']"
"('F3754', 17)","['108', '138', '128', '185']"
"('F1442', 4)",['76']
"('F3526', 11)","['76', '142']"
"('F3406', 8)",['15']
"('F1158', 5)","['2', '123']"
"('F3656', 2)",['170']
"('F3447', 14)","['12', '142', '76', '107']"
"('F2074', 7)","['142', '142']"
"('F2159', 4)","['186', '142']"
"('F1654', 2)","['76', '107', '142']"
"('F2847', 2)",['134']
"('F1402', 1)",['130']
"('F2123', 3)",['128']
"('F3383', 5)","['124', '169', '26', '124']"
"('F2589', 12)",['76']
"('F3707', 18)",['76']
"('F3362', 1)","['76', '107', '141']"
"('H1179', 2)","['151', '164']"
"('F1835', 1)","['134', '142']"
"('F2098', 7)",['132']
"('F3821', 7)","['2', '76', '169']"
"('F2092', 2)","['134', '134', '154', '130']"
"('F2328', 5)",['76']
"('F3587', 8)","['188', '2', '107']"
"('F2955', 1)",['134']
"('F3135', 2)","['169', '193']"
"('F2495', 17)","['151', '164', '76']"
"('F3156', 16)","['128', '148']"
"('F1434', 12)","['146', '142', '154']"
"('F1618', 5)",['130']
"('H2053', 3)",['142']
"('F2974', 3)","['188', '169']"
"('F3283', 16)","['151', '169']"
"('F4463', 1)","['1', '154']"
"('F2753', 4)",['2']
"('F2552', 3)",['134']
"('F1163', 1)",['128']
"('F5752', 1)",['142']
"('F1720', 2)","['138', '138']"
"('F2600', 7)",['134']
"('F2705', 2)",['100']
"('F3498', 12)","['76', '146', '151']"
"('F2567', 19)","['107', '154']"
"('F6853', 18)","['128', '154']"
"('F4721', 7)","['134', '154']"
"('F2611', 2)","['134', '154', '14', '100']"
"('F2350', 1)",['134']
"('F2030', 16)",['142']
"('F3720', 4)","['2', '123']"
"('F4512', 14)","['98', '168']"
"('F3649', 3)","['129', '130', '134', '169', '100', '154']"
"('F2593', 1)","['2', '188']"
"('F2684', 19)",['21']
"('F2640', 6)","['134', '128']"
"('F4033', 13)",['93']
"('F4260', 4)",['100']
"('F2171', 3)","['123', '134', '76']"
"('F1200', 9)","['130', '134', '76', '169']"
"('F1933', 10)","['15', '154', '169']"
"('F2110', 15)",['160']
"('H1144', 2)",['142']
"('F1086', 5)","['135', '15', '93', '154']"
"('F1274', 19)",['76']
"('F4802', 5)","['21', '76']"
"('F3757', 8)","['1', '76']"
"('F4004', 1)","['2', '123']"
"('F2291', 2)","['107', '173']"
"('F1727', 1)",['154']
"('F4717', 3)",['15']
"('F2173', 7)","['124', '154']"
"('F3858', 5)",['93']
"('F4437', 16)","['169', '128']"
"('F4262', 12)","['142', '107']"
"('F3756', 15)","['15', '139', '154']"
"('F2588', 19)","['76', '141', '26', '168', '76']"
"('F3819', 6)","['1', '124']"
"('F2398', 6)","['134', '142']"
"('F3300', 1)","['141', '142', '154', '14']"
"('F4649', 5)",['194']
"('F1417', 3)",['188']
"('F2203', 4)","['124', '138', '138', '169', '124']"
"('F4234', 1)","['2', '123']"
"('F1126', 8)","['146', '151', '154']"
"('F2321', 6)","['146', '151', '93']"
"('F3831', 6)","['142', '154']"
"('F2451', 7)","['151', '164']"
"('F2634', 12)","['128', '130']"
"('F3136', 4)","['129', '195']"
"('F4090', 7)","['138', '168']"
"('F2293', 10)",['76']
"('F2407', 2)",['193']
"('F3193', 3)","['142', '134']"
"('F2025', 4)","['18', '107', '123']"
"('F1719', 5)",['12']
"('H1009', 4)",['124']
"('F1012', 1)",['12']
"('F2205', 6)",['142']
"('F3018', 6)",['168']
"('F2094', 17)",['193']
"('F4437', 26)","['108', '167']"
"('F2498', 1)",['128']
"('F3424', 12)","['146', '151']"
"('F2377', 7)",['76']
"('F3443', 3)","['142', '93', '154']"
"('F3208', 10)","['128', '135']"
"('F2056', 8)",['20']
"('F2682', 6)",['169']
"('F3466', 2)",['140']
"('F3590', 4)",['2']
"('F2364', 9)","['2', '123']"
"('F2013', 4)",['107']
"('F2264', 3)",['138']
"('F4763', 10)","['128', '154']"
"('F1021', 18)",['93']
"('F2910', 14)",['141']
"('F2737', 3)",['12']
"('F4818', 11)","['25', '168']"
"('F3592', 4)","['128', '154', '134']"
"('F2100', 12)",['140']
"('F2240', 1)","['124', '135']"
"('F2656', 3)","['25', '139']"
"('F3523', 9)","['131', '167']"
"('H2066', 7)","['146', '151', '93']"
"('F2760', 1)",['124']
"('H1230', 2)","['12', '135']"
"('F4304', 7)","['2', '123', '1', '193']"
"('F3025', 2)",['128']
"('F2114', 3)","['135', '142']"
"('H2045', 5)","['141', '146', '151']"
"('F4203', 5)","['128', '128', '168']"
"('F3874', 3)",['177']
"('F2606', 4)",['128']
"('F1029', 1)",['138']
"('F2679', 9)","['20', '2', '169']"
"('F2788', 16)","['2', '2']"
"('F2602', 10)",['2']
"('F4255', 18)","['142', '98', '107', '169', '160']"
"('F3861', 2)",['130']
"('F2731', 1)","['129', '134', '108', '155']"
"('F3117', 5)",['128']
"('F4427', 11)",['76']
"('F2143', 2)","['26', '151', '164', '154']"
"('F3350', 4)","['135', '135']"
"('F2594', 10)","['50', '128']"
"('F2022', 20)","['142', '142']"
"('F3053', 9)","['146', '151', '151', '76', '154', '169']"
"('F2104', 19)",['188']
"('F1152', 2)","['107', '175']"
"('F3288', 2)",['138']
"('F3359', 14)","['20', '138', '12']"
"('F1295', 1)",['76']
"('F3343', 1)",['48']
"('F1371', 6)",['151']
"('F3843', 1)","['130', '15', '108']"
"('F1663', 7)",['138']
"('F2700', 12)","['15', '50', '108', '130', '141']"
"('F4048', 11)","['128', '128']"
"('F3108', 4)","['128', '140']"
"('F3133', 4)",['128']
"('F5810', 1)","['2', '22', '123', '169']"
"('F3139', 7)",['169']
"('F2523', 15)","['130', '93', '169']"
"('F2282', 11)","['134', '188', '25', '107', '160']"
"('F1097', 9)",['140']
"('H1279', 9)",['130']
"('F2199', 18)","['2', '108', '76']"
"('F1491', 3)",['138']
"('F4510', 3)",['134']
"('F3622', 3)","['1', '124']"
"('F4835', 5)",['20']
"('F3820', 9)","['76', '188']"
"('F4820', 4)","['21', '142', '142', '186']"
"('F4868', 2)","['14', '142', '169']"
"('F2945', 24)",['2']
"('F3398', 1)",['76']
"('F4500', 2)","['12', '107', '154']"
"('F2374', 4)",['76']
"('F2144', 4)","['128', '132']"
"('F2650', 3)","['141', '142', '176']"
"('F3830', 7)",['140']
"('F2345', 34)","['134', '129', '26', '198']"
"('F4374', 5)","['141', '128', '107']"
"('F3153', 26)","['2', '76']"
"('F3083', 1)","['151', '166', '154']"
"('F3829', 26)","['151', '164']"
"('F2646', 2)",['188']
"('F2315', 7)",['76']
"('F2284', 12)",['134']
"('F2030', 8)",['1']
"('H1084', 4)",['1']
"('F1370', 3)","['138', '138']"
"('F2382', 9)","['146', '151']"
"('F4822', 1)","['124', '124']"
"('H2093', 7)","['107', '128']"
"('F1772', 1)","['134', '134']"
"('F2158', 6)",['128']
"('F1793', 2)",['135']
"('F3835', 25)","['146', '151', '76', '142']"
"('F3639', 2)","['188', '154', '128']"
"('H1203', 4)","['26', '135', '21', '154']"
"('F4587', 2)",['128']
"('F4486', 1)","['1', '107']"
"('F2060', 7)","['169', '15']"
"('F2427', 10)","['128', '135']"
"('F3713', 3)","['128', '187', '76']"
"('F4404', 8)","['142', '76', '107', '198']"
"('F3879', 9)","['19', '19', '21']"
"('H2226', 4)","['148', '154']"
"('F2453', 4)",['2']
"('F3730', 2)",['130']
"('H1273', 2)",['134']
"('F2106', 4)",['142']
"('F3143', 7)",['128']
"('H1256', 2)",['12']
"('F2266', 9)",['134']
"('F3209', 6)",['128']
"('F3671', 10)","['151', '164', '76', '160']"
"('F3324', 7)","['146', '151']"
"('F2089', 29)","['142', '135']"
"('F3393', 2)","['164', '1']"
"('F2613', 3)",['169']
"('F2986', 2)",['2']
"('F3615', 1)","['124', '154']"
"('F3026', 5)",['26']
"('F2435', 3)",['169']
"('F1252', 4)",['148']
"('F0000', 70)","['130', '132', '130', '1', '136', '132', '130', '124', '130', '151', '166', '130', '136', '132', '130', '151', '76', '151', '164', '188', '151', '130', '151', '76', '154', '151', '130', '139', '124', '107', '48', '160', '195']"
"('F4351', 7)","['151', '76', '151']"
"('F1332', 3)",['188']
"('F4107', 1)","['12', '140']"
"('F2839', 2)","['124', '15', '124', '138']"
"('F3175', 9)","['138', '21', '154', '15']"
"('F3196', 10)",['129']
"('F2354', 27)","['1', '142']"
"('F3667', 19)","['20', '107']"
"('F2644', 7)","['128', '151', '128']"
"('F2411', 11)",['128']
"('F2494', 5)","['130', '169']"
"('F3164', 2)",['154']
"('F5633', 6)","['134', '1', '14']"
"('F2931', 7)",['128']
"('F2238', 4)",['138']
"('F1779', 18)","['160', '188', '169']"
"('F2052', 28)","['2', '123', '107']"
"('F5861', 1)","['146', '151', '146', '151', '154']"
"('F4507', 12)","['107', '164', '168', '128', '14', '22', '26', '107', '198']"
"('F4430', 3)",['105']
"('F3852', 9)","['128', '128']"
"('F1451', 7)","['142', '107']"
"('F2765', 6)",['154']
"('F3031', 20)","['93', '167']"
"('F2097', 7)",['178']
"('F3437', 4)","['128', '138', '154', '15', '107']"
"('F1030', 8)",['108']
"('F1617', 7)","['142', '142']"
"('H1074', 3)",['48']
"('F3493', 15)","['1', '123']"
"('F4782', 9)","['124', '129']"
"('F4340', 17)","['76', '188']"
"('F1678', 10)","['124', '167']"
"('F4529', 1)",['194']
"('F4576', 12)","['76', '128']"
"('F4565', 1)","['151', '151']"
"('F3824', 3)","['157', '108']"
"('F2247', 1)","['128', '169']"
"('F2478', 6)","['123', '188', '2', '123', '2', '188', '14', '169']"
"('F3835', 14)",['124']
"('F2115', 15)","['128', '130', '134', '128', '128', '134', '128']"
"('F2261', 5)","['128', '130', '25']"
"('F1346', 10)","['130', '132', '134', '134', '138', '142', '154', '20', '134', '22', '22', '76', '138', '154']"
"('F2145', 5)",['128']
"('F2736', 9)","['128', '138']"
"('F3614', 4)",['139']
"('F3744', 6)","['146', '151']"
"('F3423', 6)","['146', '151', '154', '154']"
"('F3303', 4)","['18', '107', '128']"
"('F3818', 3)","['151', '169']"
"('F3179', 7)",['142']
"('F3364', 2)","['2', '123']"
"('F3489', 2)",['134']
"('F3520', 6)","['138', '93']"
"('F3219', 15)",['142']
"('F3592', 8)","['128', '128']"
"('F5475', 7)","['142', '176']"
"('F2306', 10)",['151']
"('F1206', 7)","['12', '76']"
"('F4562', 1)",['129']
"('F4312', 2)","['20', '128', '154', '15', '128', '151', '154', '164', '166', '141', '146', '151', '12', '128', '130', '154', '12', '128', '169', '139', '154', '108', '128', '128', '154', '169', '190', '15', '20', '20', '128', '154', '15', '154', '15']"
"('F2959', 6)","['107', '169']"
"('F2310', 3)",['130']
"('F2601', 9)",['134']
"('F1292', 7)","['1', '107', '107']"
"('F2682', 12)","['128', '169']"
"('F2111', 26)","['1', '169']"
"('F4511', 5)","['26', '139']"
"('F2733', 5)",['25']
"('F4680', 5)",['128']
"('F1296', 7)","['2', '123', '2', '93']"
"('F3292', 9)",['25']
"('F2153', 2)","['130', '138', '139', '142', '168', '128', '142', '26', '50', '108', '138', '168']"
"('F3426', 1)","['188', '76']"
"('F3745', 3)","['2', '15', '100']"
"('F3353', 1)",['129']
"('F2264', 5)",['107']
"('F2729', 9)",['107']
"('F2386', 8)",['128']
"('F3834', 1)",['146']
"('F2069', 15)","['130', '151', '169', '171']"
"('F3405', 5)",['141']
"('F3819', 14)","['1', '134', '154']"
"('F2888', 20)",['93']
"('F1701', 7)","['138', '188']"
"('F2296', 13)",['193']
"('F3552', 2)","['151', '164']"
"('F4102', 3)","['1', '188', '188']"
"('F2511', 2)","['2', '2']"
"('F3766', 3)",['124']
"('F3132', 2)",['142']
"('F4716', 2)",['154']
"('F2386', 4)","['124', '132']"
"('F2627', 13)","['124', '168']"
"('F3689', 4)","['107', '124', '169', '107', '175']"
"('F2348', 1)","['139', '141']"
"('F3669', 5)","['146', '14', '193']"
"('F2712', 6)","['2', '123']"
"('F4807', 5)","['14', '154']"
"('F1117', 1)","['134', '14', '12']"
"('F2402', 5)","['2', '2', '193', '2', '123', '169']"
"('F2531', 22)",['188']
"('F2199', 5)","['76', '105', '187']"
"('F3715', 2)",['128']
"('F1606', 1)","['128', '128']"
"('F3160', 3)",['134']
"('F4442', 20)","['188', '193']"
"('F1583', 15)","['128', '130']"
"('F1525', 4)",['188']
"('F3349', 11)","['140', '169']"
"('F4066', 8)","['148', '151', '169']"
"('F1816', 8)",['26']
"('F4675', 17)","['146', '151', '193']"
"('F3461', 7)","['128', '130', '134']"
"('F0000', 25)","['2', '2', '123', '123', '1', '188', '1', '19']"
"('F2739', 9)","['2', '123']"
"('F2710', 3)",['134']
"('H2251', 1)","['146', '151']"
"('H2113', 1)","['124', '107']"
"('F1709', 4)","['1', '15', '134', '166']"
"('F2098', 28)","['50', '108']"
"('F3315', 3)",['93']
"('F4382', 4)","['22', '107', '175']"
"('F3352', 1)","['123', '188', '188']"
"('F3267', 4)","['135', '139']"
"('F2083', 19)",['128']
"('F3440', 3)",['141']
"('F1178', 11)",['130']
"('F3770', 1)",['128']
"('F1822', 7)","['22', '185']"
"('F2047', 3)","['134', '26']"
"('F4592', 9)","['188', '141', '26']"
"('F1621', 2)","['130', '134', '135']"
"('F3512', 1)","['124', '134', '154']"
"('F4586', 9)",['12']
"('F4581', 5)",['193']
"('F4046', 14)","['141', '193']"
"('F2623', 1)",['2']
"('F4290', 23)",['50']
"('F3284', 3)",['138']
"('F4147', 18)","['135', '139', '160', '169']"
"('F5641', 1)","['151', '177']"
"('F5672', 3)","['2', '76', '188']"
