"('F2106', 2)","['134', '156']"
"('F1840', 2)",['135']
"('F3771', 8)","['107', '155']"
"('F2188', 9)",['159']
"('F2275', 5)","['25', '156']"
"('F2357', 2)","['128', '123', '128']"
"('F4703', 1)","['12', '148']"
"('F4399', 1)","['128', '167']"
"('F4067', 8)","['138', '154', '138']"
"('F2717', 5)",['12']
"('F2606', 3)",['128']
"('F3128', 3)","['128', '154', '140']"
"('F2040', 2)","['136', '163']"
"('F1547', 7)","['138', '155']"
"('F2600', 2)",['134']
"('F3277', 4)",['46']
"('F4805', 12)","['128', '154', '128']"
"('F4852', 2)","['151', '164', '128', '159']"
"('F3768', 6)",['154']
"('F3573', 2)",['156']
"('H2055', 1)","['123', '134']"
"('F3404', 5)","['51', '128', '107', '169']"
"('F3677', 2)","['130', '154']"
"('F3467', 2)",['134']
"('F2272', 6)",['155']
"('F2093', 12)","['132', '171']"
"('F2228', 4)",['169']
"('F4772', 4)","['130', '134', '128', '170']"
"('F2589', 3)","['26', '159']"
"('F2029', 4)","['146', '151']"
"('F1112', 3)",['130']
"('F3600', 7)","['46', '151', '162', '164']"
"('F4848', 3)","['129', '134', '159']"
"('F3622', 8)","['124', '154', '161']"
"('F2623', 2)",['154']
"('F2259', 8)","['156', '134']"
"('F3483', 4)",['154']
"('F2751', 8)","['26', '155']"
"('F3283', 8)",['169']
"('F2316', 2)","['128', '154', '161']"
"('F2627', 4)","['2', '123', '26', '160']"
"('F2277', 2)",['156']
"('F3444', 4)","['128', '155']"
"('F3031', 5)",['15']
"('F4459', 3)","['135', '129']"
"('F3070', 8)",['128']
"('F6770', 3)","['123', '148', '163', '123', '163']"
"('F4816', 6)","['124', '124', '154']"
"('F4604', 1)","['12', '21', '140', '154']"
"('F1773', 1)",['155']
"('F2229', 1)","['154', '169']"
"('F2727', 3)","['51', '156', '161']"
"('F4453', 4)","['146', '151', '151', '156']"
"('F3326', 4)","['156', '107', '134', '156', '161', '134', '154', '169']"
"('F3805', 7)","['146', '151', '154']"
"('H2227', 6)","['45', '138']"
"('F3074', 4)",['169']
"('F1455', 2)","['124', '154']"
"('F2025', 10)",['138']
"('F2134', 1)","['140', '159', '159']"
"('F2887', 4)",['130']
"('F2282', 2)","['128', '169']"
"('F2304', 1)","['135', '170', '169']"
"('F2451', 2)",['136']
"('F3563', 5)","['107', '156']"
"('F4668', 6)",['138']
"('F3135', 6)",['134']
"('F1576', 5)",['123']
"('F4899', 1)","['161', '2', '128', '130', '132', '154', '12', '134', '128', '154', '12', '21', '154', '162', '128', '21', '154', '161', '128', '159', '158', '162', '162']"
"('F5723', 4)","['128', '128', '134', '138', '155', '155', '107']"
"('F1179', 5)","['124', '169']"
"('F4617', 4)","['108', '128', '159']"
"('F2436', 1)","['130', '154']"
"('F2345', 10)","['124', '148', '26', '159']"
"('F5724', 2)",['130']
"('F2255', 8)","['140', '154']"
"('F3774', 2)","['12', '140']"
"('F3049', 4)",['169']
"('F2770', 7)","['124', '169']"
"('F2664', 13)","['14', '161', '169']"
"('F4793', 8)","['128', '154', '107']"
"('F4297', 3)","['151', '74']"
"('F4277', 3)",['170']
"('F2599', 1)","['123', '156', '169']"
"('F3883', 4)",['161']
"('F0000', 28)","['130', '151', '154', '164', '155', '155', '128', '130', '154', '130', '156', '148', '151', '128', '154', '161', '156', '107', '151', '12', '107', '134', '12', '136', '154', '129', '154', '156', '161', '156', '154', '130', '157', '128', '130', '12', '134', '154', '157', '16', '139', '146', '151', '151', '161', '139', '146', '151', '130', '140', '130', '157', '155', '140', '161', '154', '161', '128', '155', '161', '155', '130', '16', '130', '46', '148', '155', '134', '12', '12', '128', '130', '156', '163', '161', '161', '154', '159', '130', '130', '134', '148', '128', '128', '128', '154', '130', '161', '154', '128', '135', '140', '156', '139', '161', '130', '12', '16', '12', '156']"
"('F1817', 1)",['155']
"('F4046', 8)","['148', '155']"
"('F2007', 7)","['124', '130', '156']"
"('F2188', 4)","['123', '156']"
"('F3095', 3)",['156']
"('F3696', 4)",['18']
"('F2094', 6)",['156']
"('F4782', 3)","['19', '128', '139', '169']"
"('F4852', 8)",['139']
"('F2808', 8)","['12', '151', '164']"
"('F3166', 2)","['124', '170']"
"('F3599', 1)","['151', '154', '164', '154']"
"('F2512', 3)","['12', '154']"
"('F2801', 3)","['2', '21']"
"('F3656', 4)","['151', '164']"
"('F3306', 1)",['154']
"('F5165', 1)",['128']
"('F2144', 8)",['138']
"('F2151', 3)","['51', '128']"
"('F4032', 1)","['107', '128', '154']"
"('F4203', 1)","['128', '154', '134']"
"('F4873', 4)","['140', '148', '128']"
"('F4591', 3)",['19']
"('F3064', 4)","['12', '140']"
"('F2021', 8)",['154']
"('F1637', 2)","['155', '156']"
"('F2007', 3)","['130', '148', '155', '161']"
"('F4824', 4)",['157']
"('F3302', 6)",['134']
"('F4092', 1)","['128', '163']"
"('F4678', 9)","['15', '51', '124']"
"('F2362', 1)","['21', '146', '148', '151', '148', '154', '156']"
"('F2903', 5)","['12', '160']"
"('F4237', 3)",['134']
"('H1264', 1)","['124', '169']"
"('F3892', 13)","['123', '123']"
"('F3055', 3)","['159', '161']"
"('F3505', 5)","['51', '154', '156', '161']"
"('F2751', 6)","['146', '151', '74']"
"('F1414', 1)","['138', '156', '139']"
"('F4124', 7)","['151', '164', '169']"
"('F4210', 2)",['25']
"('F2719', 4)","['107', '128', '159']"
"('F3205', 8)",['14']
"('F4442', 9)","['123', '169']"
"('F4349', 4)",['155']
"('F1097', 1)",['140']
"('F3356', 4)","['146', '151', '21', '21']"
"('F1487', 1)","['135', '157']"
"('F3350', 4)","['128', '154', '154', '128']"
"('F4197', 1)","['128', '163', '168']"
"('F1215', 5)",['154']
"('F5806', 3)","['140', '155']"
"('F2096', 2)","['2', '130', '154', '154']"
"('F1772', 2)",['170']
"('F4307', 6)","['148', '155']"
"('F2804', 1)","['134', '154']"
"('F1671', 3)",['15']
"('F4063', 10)","['107', '156']"
"('F4315', 1)","['12', '156']"
"('F2259', 1)","['146', '151', '156']"
"('F1749', 1)","['12', '136', '154', '154', '154', '154']"
"('F3199', 4)","['19', '107', '156']"
"('F2238', 2)","['123', '155']"
"('F2456', 7)",['14']
"('F3843', 13)",['107']
"('F3135', 8)","['148', '155']"
"('F4124', 4)",['12']
"('F3892', 8)","['124', '159']"
"('F3110', 11)","['134', '138']"
"('F2504', 5)","['151', '156', '164']"
"('F2720', 3)","['128', '134']"
"('F1665', 2)",['154']
"('F4268', 9)","['130', '154']"
"('F3547', 1)","['107', '163']"
"('F4669', 1)",['128']
"('F3137', 1)","['140', '148', '151', '164', '164', '155', '156', '128', '154']"
"('F2664', 3)",['162']
"('F4345', 6)","['134', '155']"
"('F2013', 1)","['140', '156']"
"('F3426', 5)","['170', '155']"
"('F2312', 3)",['128']
"('F2693', 4)","['12', '159', '161']"
"('F3103', 2)","['128', '140']"
"('F3421', 7)",['154']
"('F0000', 42)","['108', '169', '2', '26']"
"('F4329', 1)",['128']
"('F4495', 4)","['46', '51', '128', '161', '156']"
"('F2352', 1)",['163']
"('F2078', 2)",['157']
"('F4606', 2)","['107', '124', '124', '148', '154', '155']"
"('F6853', 2)",['156']
"('F4791', 3)","['128', '130']"
"('F3501', 4)","['132', '128', '159']"
"('F5650', 2)","['130', '154']"
"('F3891', 3)",['123']
"('F3567', 2)","['46', '107', '19']"
"('F3771', 4)","['107', '130']"
"('F3538', 5)",['160']
"('F3490', 3)","['128', '146', '151', '157']"
"('F4852', 6)","['134', '151', '164']"
"('F4314', 2)","['107', '123']"
"('F3170', 4)",['134']
"('F3293', 2)","['128', '159']"
"('F4721', 3)","['151', '164', '74', '167']"
"('F4489', 9)",['173']
"('F2529', 10)","['124', '156', '169']"
"('F3090', 3)","['14', '124']"
"('F1582', 2)",['154']
"('F2801', 17)","['151', '164', '154', '169']"
"('F4041', 4)","['12', '154']"
"('F4715', 5)",['169']
"('F5545', 6)","['151', '155', '164']"
"('F3879', 6)","['123', '169', '156', '25']"
"('F4663', 4)","['128', '130', '159']"
"('F1474', 1)","['124', '135', '135', '139', '146', '124', '154', '159', '124']"
"('F2327', 3)",['155']
"('F3165', 3)","['134', '156']"
"('F2101', 1)","['151', '154', '164', '156', '164', '154', '156']"
"('F4654', 1)","['151', '156', '16', '167', '168', '21', '159']"
"('F3498', 2)",['74']
"('F4033', 8)",['148']
"('F5371', 4)",['154']
"('F3525', 8)","['146', '151', '155', '161']"
"('F3461', 1)","['130', '134', '128']"
"('F2632', 1)",['134']
"('F2772', 2)","['46', '159']"
"('F4489', 5)","['107', '140']"
"('F3807', 1)","['12', '154', '161', '156']"
"('F3879', 2)","['151', '156', '164', '167']"
"('F1027', 3)",['12']
"('F3366', 5)","['146', '151']"
"('F2090', 1)","['148', '151', '164', '15', '161']"
"('F4818', 7)","['151', '154', '164', '25', '154']"
"('F1441', 1)",['168']
"('F1220', 3)","['12', '138']"
"('F1576', 3)",['128']
"('F4108', 8)","['128', '138']"
"('F2454', 4)","['148', '128', '154', '134']"
"('F3053', 10)","['134', '138', '161', '12', '155']"
"('F4442', 7)","['124', '156', '167']"
"('F2022', 2)",['148']
"('F4660', 1)","['12', '128', '157']"
"('F3249', 5)",['107']
"('H1086', 1)","['148', '154']"
"('F3839', 1)","['134', '161']"
"('F3020', 5)",['134']
"('F3463', 5)","['124', '154', '124', '154']"
"('F4517', 3)","['19', '19', '25', '140']"
"('F2738', 2)","['156', '162']"
"('F4481', 2)","['124', '154']"
"('F4394', 3)","['107', '159']"
"('F3292', 1)","['128', '159', '167']"
"('F2814', 4)","['161', '46']"
"('F3843', 1)","['2', '154', '156', '16', '134']"
"('F3830', 5)","['138', '155']"
"('F4530', 6)","['18', '140']"
"('F2423', 10)","['151', '164', '146', '151']"
"('F2644', 2)","['132', '156']"
"('F3412', 4)","['128', '139', '156', '26', '46']"
"('F4497', 1)",['128']
"('F3612', 9)","['107', '154', '155']"
"('F3336', 9)","['129', '140', '159', '154']"
"('F3339', 2)","['156', '168']"
"('F3674', 5)",['138']
"('F3081', 4)","['148', '156']"
"('F4374', 5)","['128', '108']"
"('F3429', 6)","['18', '74', '108']"
"('F4370', 6)","['128', '155']"
"('F4684', 2)","['138', '134', '161']"
"('F2307', 3)","['128', '157', '154', '160']"
"('F2586', 6)","['26', '168', '154']"
"('F5650', 5)","['138', '171']"
"('F4054', 3)","['128', '156']"
"('F2554', 7)",['156']
"('F4803', 4)","['154', '15', '15']"
"('F0000', 56)","['151', '148', '146', '151', '130', '146', '151', '155', '154', '155', '151', '164', '135', '12', '128', '146', '148', '148', '151', '156', '154', '155', '154', '136', '156', '156', '130', '135', '148', '155', '159', '128', '46', '159', '123', '135', '136', '155', '123', '148', '134', '138', '156', '146', '151']"
"('F4486', 4)",['128']
"('F1226', 5)",['156']
"('F3233', 5)","['154', '107']"
"('F2142', 7)",['148']
"('F2552', 1)","['12', '128', '163']"
"('H1253', 1)","['12', '154']"
"('F3607', 2)",['128']
"('H2227', 1)","['2', '130', '156']"
"('F3863', 4)","['2', '15']"
"('F6725', 8)","['124', '18', '148', '155']"
"('F3871', 9)",['123']
"('F5533', 1)",['140']
"('F2412', 1)","['2', '151', '164', '154']"
"('F4441', 4)","['154', '169', '161']"
"('F2154', 10)","['135', '154']"
"('F2528', 7)",['161']
"('F5449', 1)","['124', '154']"
"('F4599', 6)",['138']
"('F3757', 8)","['107', '148', '128', '155']"
"('F3244', 1)",['154']
"('F4588', 6)","['130', '124']"
"('F2709', 2)",['156']
"('F2293', 1)",['154']
"('F1720', 1)",['129']
"('F2757', 7)","['130', '163', '138']"
"('F3060', 2)",['124']
"('F2839', 1)",['156']
"('F4623', 13)","['159', '159']"
"('F3149', 8)","['130', '74']"
"('F3285', 3)",['138']
"('F4106', 5)","['51', '128', '154', '162', '128']"
"('F4820', 1)","['146', '151']"
"('F3037', 1)","['128', '161']"
"('F3626', 2)",['138']
"('F2586', 1)","['157', '159', '154', '157']"
"('F2497', 1)","['156', '167']"
"('F4012', 3)",['169']
"('F3428', 4)","['154', '170']"
"('F2122', 4)","['138', '154']"
"('F3502', 5)","['146', '151']"
"('F2594', 1)","['151', '164', '155']"
"('F4108', 6)","['2', '128', '12']"
"('F2207', 3)","['15', '107', '155']"
"('F2199', 8)","['128', '154', '136', '156']"
"('F3519', 2)","['134', '140']"
"('F4296', 2)","['146', '151', '154', '161']"
"('F3883', 9)",['155']
"('F2528', 18)","['12', '154', '169']"
"('F3504', 11)","['108', '154', '15', '156']"
"('F4510', 4)","['123', '123']"
"('F1277', 3)","['138', '161', '161']"
"('F3210', 4)",['159']
"('F5608', 3)","['2', '128', '140', '154']"
"('F4544', 5)",['108']
"('H2222', 4)",['123']
"('F2296', 1)","['25', '170']"
"('F3147', 3)","['128', '128']"
"('F2843', 1)","['151', '164', '123', '151', '156']"
"('F2103', 5)","['138', '155', '156', '159', '156']"
"('F4221', 2)","['12', '154']"
"('F3045', 2)","['140', '138']"
"('F3821', 12)","['124', '151', '151', '154', '164']"
"('F3214', 1)",['161']
"('F3887', 2)",['155']
"('F3295', 2)",['128']
"('F2089', 2)","['140', '148']"
"('F2159', 1)","['123', '154', '148', '154']"
"('F2067', 5)","['124', '154']"
"('F3787', 7)","['151', '164', '155']"
"('F3001', 4)","['140', '140', '15']"
"('F3057', 9)","['134', '154', '154']"
"('F3834', 1)",['128']
"('F3332', 8)",['134']
"('F2292', 1)","['134', '159']"
"('F2272', 9)","['140', '161', '140', '107', '173']"
"('F3874', 14)",['156']
"('F3208', 5)","['124', '14']"
"('F3699', 1)","['107', '124', '156', '140', '156']"
"('F2055', 2)","['146', '151', '154', '154']"
"('F2637', 8)","['155', '124']"
"('F4682', 5)","['128', '154', '154']"
"('F3579', 1)",['128']
"('F2018', 2)","['146', '151']"
"('F5158', 2)","['14', '154', '156']"
"('F3767', 1)","['128', '130', '154', '154', '128']"
"('F2240', 5)","['135', '154', '156']"
"('F5684', 2)","['151', '123', '124']"
"('F4639', 2)","['146', '151', '154', '156']"
"('F2300', 6)","['169', '174', '139', '169', '50']"
"('F1107', 1)","['130', '156']"
"('F2266', 2)","['159', '161']"
"('F4524', 5)","['26', '124']"
"('F4444', 4)","['154', '154', '164', '12', '154', '154', '169']"
"('F0000', 70)","['12', '154', '135', '130', '130', '123', '124', '139', '135', '155', '129', '130', '124', '136', '151', '124', '169', '130', '130', '130', '169', '139', '151', '164', '130', '130', '154', '12', '130', '151', '164', '134', '154', '154', '130', '132', '154', '130', '132', '26', '74', '124', '130', '151', '130', '161', '157', '161', '161', '161', '154', '26', '129', '135', '139', '164', '130', '136', '151', '164', '12', '161', '161', '169', '155', '151', '154', '161']"
"('F1813', 1)",['151']
"('F3208', 3)","['128', '128']"
"('F4626', 5)","['107', '148', '156']"
"('F4310', 6)","['124', '170']"
"('F1236', 2)",['138']
"('F2230', 1)","['151', '164']"
"('F3405', 4)","['19', '108']"
"('F3882', 5)","['148', '151']"
"('F2806', 3)",['134']
"('F2360', 1)","['136', '154']"
"('F4600', 6)","['15', '155']"
"('F5545', 3)","['140', '170', '170']"
"('F5584', 11)","['134', '170']"
"('F4382', 1)","['146', '151', '155']"
"('F4048', 5)",['168']
"('F2548', 3)","['51', '51', '128']"
"('F3721', 3)","['128', '156', '154']"
"('F3597', 2)","['139', '154']"
"('F2605', 2)","['124', '134', '154']"
"('F4263', 17)","['14', '159']"
"('F2528', 9)","['107', '134', '134']"
"('F2255', 3)","['2', '159']"
"('F2588', 5)","['161', '138']"
"('H2204', 2)","['148', '151', '161']"
"('F4245', 3)",['128']
"('F5624', 2)","['51', '167']"
"('F1258', 1)",['154']
"('F4104', 3)","['128', '154', '128', '135', '146', '151', '159', '15', '128', '148', '148', '154', '128', '154', '159', '107', '154', '161', '107', '154', '169']"
"('F6770', 12)","['151', '164', '12', '139', '164']"
"('F2144', 1)","['128', '12', '128', '163']"
"('F4706', 5)",['138']
"('F3536', 2)",['2']
"('F4427', 9)","['107', '128']"
"('F3248', 1)","['140', '154']"
"('H2163', 1)",['154']
"('F2922', 1)","['2', '134']"
"('F3816', 10)",['128']
"('F4386', 2)","['140', '138', '155']"
"('F3668', 1)","['161', '154', '155']"
"('F4107', 3)",['154']
"('F3079', 1)",['130']
"('F1805', 1)","['12', '130', '140', '140', '130', '157']"
"('F2021', 7)","['46', '51', '160', '168']"
"('F1404', 1)",['136']
"('F4253', 5)","['123', '128', '128', '154', '128', '170', '19', '159']"
"('F4623', 3)","['155', '124', '167', '148']"
"('F4499', 1)","['151', '164', '12']"
"('F4512', 5)","['151', '154', '164', '151']"
"('F3394', 2)","['128', '154']"
"('F3181', 2)","['129', '130']"
"('F3832', 3)","['132', '154']"
"('F3211', 1)","['107', '170']"
"('F2757', 5)","['12', '130', '148', '156', '169', '128', '161']"
"('F1137', 3)",['156']
"('F3042', 4)","['140', '155', '135']"
"('F2709', 7)","['161', '163']"
"('F2663', 2)",['154']
"('F2417', 4)","['107', '156']"
"('F3754', 6)","['138', '128']"
"('F4437', 16)",['155']
"('F3881', 9)",['169']
"('F3493', 8)","['124', '154', '161']"
"('F2218', 2)","['134', '15']"
"('F5680', 2)","['129', '130', '140', '161']"
"('F2477', 2)",['128']
"('F3801', 2)","['139', '148', '128', '107', '128', '154', '155', '155', '2', '161']"
"('F3272', 2)","['128', '130', '155', '155', '161']"
"('F3570', 13)","['146', '151', '151', '164', '124', '154', '156', '146', '151', '146', '151', '155', '155', '134', '170', '50', '159', '155', '161', '161']"
"('F5640', 1)","['130', '154']"
"('F4139', 5)",['171']
"('F2935', 5)",['155']
"('F3569', 3)",['134']
"('F3270', 7)","['2', '123', '163']"
"('F3880', 1)",['130']
"('F2841', 3)",['159']
"('H1265', 1)",['108']
"('F4778', 3)","['129', '168', '107']"
"('F2315', 1)","['12', '155']"
"('F4505', 5)","['128', '154']"
"('F3884', 4)","['2', '123']"
"('F2808', 10)",['154']
"('F2440', 2)","['14', '148', '148']"
"('F3190', 2)",['163']
"('F4511', 4)","['26', '123', '129', '156']"
"('F3205', 5)","['14', '154']"
"('F2232', 11)","['169', '161']"
"('F3377', 1)","['12', '148', '128', '135']"
"('F3091', 7)","['170', '170']"
"('F2427', 3)","['151', '154', '164', '154', '51']"
"('F2411', 11)","['154', '12', '124', '154', '169', '170', '170', '170']"
"('F3752', 6)","['146', '151', '155']"
"('F2426', 5)",['128']
"('F2386', 2)",['124']
"('F4356', 3)","['2', '169']"
"('F3485', 12)",['155']
"('F2788', 1)","['136', '154', '148', '161']"
"('F2019', 5)","['124', '156']"
"('F2273', 2)","['140', '156', '19', '154', '156']"
"('F3550', 4)",['14']
"('F4263', 24)","['15', '159', '161']"
"('F2405', 10)","['12', '155']"
"('F3447', 2)","['146', '151', '161', '74']"
"('F2798', 1)",['107']
"('F4132', 3)",['128']
"('F3083', 1)",['135']
"('H1050', 1)","['130', '154']"
"('F3347', 4)",['134']
"('F3111', 4)",['107']
"('F4507', 1)","['148', '151']"
"('F4527', 8)","['140', '170']"
"('F2329', 1)",['128']
"('F4091', 1)",['130']
"('F4673', 3)",['138']
"('F3144', 3)","['146', '151', '161', '169']"
"('F4263', 15)",['14']
"('F2808', 1)","['146', '151', '21', '154', '21']"
"('F2097', 4)","['151', '164', '151', '155']"
"('F2036', 1)","['146', '151', '130', '161', '16', '16']"
