"('F3610', 23)","['100', '108', '175']"
"('F2646', 10)",['154']
"('F3498', 9)","['146', '151', '155', '19', '74']"
"('F2610', 2)",['2']
"('F1445', 3)","['134', '157']"
"('F1393', 10)","['154', '76', '124']"
"('F2295', 4)","['146', '151', '74']"
"('F1748', 3)","['2', '123', '2']"
"('F2645', 20)","['2', '2', '170']"
"('F2143', 27)",['169']
"('F3323', 1)","['164', '154']"
"('F4617', 9)","['151', '164']"
"('F2337', 1)","['151', '164', '154']"
"('F5538', 1)","['146', '151']"
"('F1374', 6)","['135', '169', '169']"
"('H2137', 6)",['76']
"('F0000', 32)","['2', '2', '93', '123', '108', '159']"
"('F4852', 8)","['157', '142']"
"('F4221', 11)","['129', '154', '173']"
"('F5633', 7)",['154']
"('F2121', 6)",['128']
"('F2699', 21)",['130']
"('F1465', 5)","['124', '76', '124']"
"('F3859', 5)","['142', '148', '151', '156']"
"('F2805', 10)","['151', '164']"
"('F2006', 15)","['140', '186', '186']"
"('F1584', 8)","['12', '169']"
"('F4675', 5)",['108']
"('F3079', 18)","['1', '15']"
"('F3634', 25)","['12', '76', '141', '76', '190']"
"('F4394', 9)","['14', '134']"
"('F3805', 6)","['151', '164', '169', '159']"
"('F3375', 4)",['178']
"('H1095', 1)",['154']
"('F3466', 3)",['135']
"('F2182', 10)",['124']
"('F3475', 6)",['161']
"('F2306', 2)","['22', '22', '129', '134']"
"('F4604', 2)",['22']
"('H1291', 5)",['157']
"('F4720', 11)",['128']
"('F4263', 30)","['76', '93', '154']"
"('F3359', 2)","['22', '25']"
"('F2537', 8)","['151', '164']"
"('F1346', 5)",['169']
"('F4697', 32)",['193']
"('F2652', 15)","['138', '128', '154', '22']"
"('F3824', 13)","['76', '178']"
"('F2783', 8)","['134', '154']"
"('F3196', 2)","['2', '123']"
"('F3167', 6)","['22', '175']"
"('F2676', 7)","['188', '179']"
"('H1096', 2)",['155']
"('F5608', 12)","['26', '128']"
"('F4637', 2)","['151', '164']"
"('F2761', 10)","['179', '179', '188', '170']"
"('F2504', 16)","['134', '154']"
"('F3247', 16)","['128', '135', '154', '128', '157', '22', '128']"
"('F3651', 14)","['2', '169', '2', '187']"
"('F2819', 7)","['2', '123']"
"('F3575', 4)","['2', '169', '2']"
"('F3051', 5)","['151', '164', '188']"
"('F1580', 3)",['93']
"('F1260', 2)",['123']
"('F2007', 11)","['74', '187']"
"('F3380', 15)","['76', '135', '128']"
"('F3874', 16)","['128', '159', '173']"
"('F3545', 2)","['128', '74']"
"('H2165', 2)",['130']
"('F1050', 11)",['1']
"('F2177', 27)","['25', '154']"
"('F3407', 8)","['187', '22']"
"('F3405', 9)",['107']
"('F4399', 10)",['2']
"('F2605', 2)","['2', '169']"
"('F2799', 23)",['128']
"('F3742', 9)","['1', '128', '169']"
"('F3825', 10)","['134', '142', '156', '154']"
"('F2090', 10)","['22', '74', '128']"
"('F4573', 1)",['12']
"('F1029', 13)",['154']
"('F2698', 18)","['156', '169', '93', '93']"
"('F2887', 5)",['2']
"('F3459', 7)","['100', '155', '100']"
"('F4322', 1)","['128', '154']"
"('F3671', 6)","['128', '155']"
"('F2595', 33)","['141', '169', '178', '151', '169']"
"('F2029', 16)",['155']
"('F3598', 1)","['142', '50']"
"('F4277', 13)","['105', '128']"
"('F1726', 5)","['142', '178']"
"('H1006', 5)",['139']
"('F5672', 11)","['76', '175']"
"('F1339', 3)","['22', '134']"
"('F1408', 5)","['155', '25', '21']"
"('F3833', 3)","['76', '129', '129', '130', '169']"
"('F3576', 4)","['2', '26']"
"('F2403', 5)","['148', '93']"
"('F3760', 3)","['139', '138']"
"('F3526', 6)",['155']
"('F3541', 11)","['128', '138', '154', '134']"
"('F1991', 3)",['156']
"('F3467', 10)","['134', '154', '154']"
"('F3883', 17)",['161']
"('F2587', 3)","['128', '154']"
"('F1490', 1)",['155']
"('F1204', 3)",['135']
"('F4496', 5)",['155']
"('F1382', 9)",['130']
"('F3612', 23)",['187']
"('F3669', 3)","['76', '128', '15']"
"('F3259', 24)",['188']
"('F4266', 2)","['142', '169']"
"('F3821', 14)","['146', '151', '26', '76', '138', '169']"
"('F2747', 7)","['135', '169', '108']"
"('F4586', 16)",['124']
"('F2037', 9)",['19']
"('F4766', 8)","['135', '146', '151', '154']"
"('F2283', 6)","['26', '100', '160']"
"('F4290', 13)","['22', '74']"
"('F3801', 1)","['142', '154']"
"('F2639', 3)","['128', '187', '100', '128']"
"('F2841', 7)","['22', '192']"
"('F2500', 4)","['134', '139', '130']"
"('F4171', 7)","['12', '124', '22', '175', '175']"
"('F2774', 4)","['22', '134']"
"('F1747', 11)","['151', '164']"
"('F2357', 20)","['188', '123']"
"('F1215', 16)",['193']
"('F4123', 2)",['138']
"('F4370', 14)","['128', '108', '169']"
"('F3059', 13)",['188']
"('F4226', 4)","['138', '26', '100']"
"('F2570', 2)",['135']
"('F2162', 6)","['2', '123', '2', '194', '2', '108', '173', '179', '179', '169', '19', '108', '19']"
"('F2463', 2)",['128']
"('F2825', 7)","['12', '124', '170', '22', '154', '161']"
"('F4046', 16)","['20', '74']"
"('F3584', 4)","['128', '176', '156', '134']"
"('F4437', 13)","['128', '155']"
"('F5757', 7)","['154', '187']"
"('F2545', 4)","['21', '160']"
"('F2382', 21)","['146', '151', '193']"
"('F4592', 5)",['128']
"('F3887', 2)","['128', '155']"
"('F2387', 4)","['25', '100', '187']"
"('F3604', 13)",['133']
"('F3439', 8)","['15', '157']"
"('F1688', 8)",['141']
"('F1737', 5)","['130', '134', '154']"
"('H2116', 2)",['193']
"('F3014', 6)","['12', '193']"
"('F4230', 9)","['130', '155']"
"('F1517', 6)",['142']
"('F3610', 19)","['76', '108', '151']"
"('F2819', 2)","['123', '188', '179']"
"('F4448', 6)",['134']
"('F1094', 7)","['130', '128', '139']"
"('F3694', 3)","['142', '22', '93', '142', '22', '169']"
"('F2021', 10)","['18', '170']"
"('F4720', 15)",['133']
"('F4173', 12)","['100', '124', '187']"
"('F2116', 19)",['134']
"('F1617', 8)",['156']
"('F3651', 10)","['12', '171']"
"('F1078', 7)","['133', '134', '159']"
"('F1815', 17)",['2']
"('F4763', 6)","['124', '151', '164', '151', '164', '76', '154']"
"('F4493', 5)","['76', '142', '182']"
"('F3039', 1)","['128', '134', '76']"
"('F2532', 16)","['93', '175']"
"('F3659', 14)","['12', '74', '142', '169']"
"('F2534', 9)","['26', '190']"
"('F3500', 6)","['130', '155']"
"('F1030', 1)",['128']
"('F2154', 14)","['188', '130', '154']"
"('F4290', 17)","['22', '134', '191']"
"('F5533', 8)",['134']
"('F1112', 8)",['154']
"('F1472', 1)",['134']
"('F4102', 5)",['50']
"('F2673', 8)",['128']
"('F3329', 11)",['188']
"('F2506', 17)","['128', '130', '134', '135', '154', '128', '130']"
"('F3197', 3)","['142', '169', '142', '175', '142', '76', '142']"
"('F2354', 1)",['14']
"('F3427', 1)","['148', '154', '154', '21']"
"('F1027', 3)","['148', '151']"
"('F1678', 4)","['128', '160']"
"('F2667', 2)",['2']
"('F3081', 12)","['132', '156']"
"('F1154', 2)",['156']
"('F2539', 4)","['128', '135', '154']"
"('F3001', 2)",['169']
"('F2413', 29)",['141']
"('F2617', 25)","['22', '179', '187', '193', '22']"
"('F1130', 1)","['130', '148', '169']"
"('F4071', 6)","['164', '76']"
"('F2042', 1)","['2', '123', '169']"
"('F4234', 11)","['135', '154', '154']"
"('F2494', 25)",['22']
"('F1362', 1)","['76', '1', '192']"
"('F2559', 22)",['12']
"('H2252', 5)","['134', '154']"
"('F3137', 4)","['130', '76']"
"('F2028', 10)","['134', '156', '175']"
"('F4494', 5)","['128', '139', '169']"
"('F2959', 2)","['76', '142', '187', '76']"
"('F2173', 7)","['154', '169']"
"('F3429', 4)","['15', '179', '188']"
"('F3519', 8)","['142', '169']"
"('F3055', 8)","['76', '148']"
"('F2660', 3)",['141']
"('F2019', 8)",['142']
"('F1649', 5)","['76', '173']"
"('F4300', 1)","['18', '128', '154', '182', '21', '154', '154']"
"('F2629', 12)",['190']
"('F2576', 15)",['134']
"('F2214', 1)","['123', '188']"
"('F3271', 6)","['142', '169']"
"('F1812', 4)","['76', '22', '176', '76']"
"('F2757', 2)","['138', '128', '130']"
"('F2331', 12)",['1']
"('F3865', 9)","['76', '176']"
"('F4317', 4)",['76']
"('F2961', 10)","['18', '142', '155']"
"('F5680', 7)","['123', '188']"
"('F4704', 15)","['128', '169', '173']"
"('F4839', 14)",['134']
"('F3606', 1)",['25']
"('F2924', 10)",['74']
"('F1374', 4)",['169']
"('F3630', 2)","['128', '159', '15']"
"('F3388', 21)","['151', '164']"
"('F4868', 2)","['128', '129', '169']"
"('F4574', 5)",['128']
"('F3757', 10)","['2', '123']"
"('F4091', 12)",['173']
"('F2677', 15)","['1', '14', '154']"
"('F2413', 6)",['188']
"('F3485', 9)","['76', '139', '154']"
"('F4818', 1)","['151', '154', '135']"
"('F1612', 3)",['76']
"('F2345', 19)","['2', '107', '123', '169']"
"('F3561', 4)",['128']
"('F2703', 1)","['128', '154']"
"('F4509', 16)","['168', '169']"
"('F3042', 17)",['154']
"('F5724', 5)","['130', '170']"
"('F2312', 14)",['169']
"('F3745', 4)","['146', '151']"
"('F1297', 3)",['74']
"('F3644', 6)",['76']
"('F2487', 3)",['169']
"('F3537', 7)","['18', '169']"
"('F3200', 2)","['151', '76', '20', '76', '128', '182']"
"('F2399', 5)",['156']
"('F2528', 6)","['124', '132', '169', '169']"
"('F4371', 10)","['130', '128']"
"('F4136', 1)","['139', '50', '176']"
"('F2834', 13)","['2', '123']"
"('F3493', 13)",['124']
"('H1224', 4)",['12']
"('F3292', 3)","['74', '134', '142', '142']"
"('F4814', 7)","['146', '26', '107']"
"('H2214', 3)",['139']
"('F2240', 8)",['187']
"('F3325', 8)","['151', '151']"
"('F2333', 2)","['74', '108']"
"('F4246', 2)","['128', '154', '130']"
"('F4633', 4)","['15', '22', '142', '142', '128', '159', '18', '22', '15', '169', '15', '182']"
"('F4507', 21)","['76', '146', '151']"
"('F3843', 25)","['130', '135', '76']"
"('F3294', 3)","['76', '128']"
"('F2506', 12)",['128']
"('H2127', 2)",['2']
"('F5816', 6)","['134', '188']"
"('F2319', 7)","['151', '164']"
"('F1663', 5)","['135', '154']"
"('F1148', 7)","['129', '138']"
"('F3699', 2)","['151', '164']"
"('F1481', 3)",['169']
"('F2010', 5)","['128', '154']"
"('F1505', 1)","['128', '134']"
"('F2702', 16)","['108', '193']"
"('F1137', 11)","['148', '128', '128', '22']"
"('F3597', 2)",['134']
"('F1097', 5)",['134']
"('F4580', 2)","['169', '188', '2', '187']"
"('H2109', 6)",['14']
"('F1609', 10)","['151', '164', '169']"
"('F5564', 6)","['128', '148', '154', '169', '15', '154']"
"('F2801', 20)",['108']
"('F5709', 21)","['76', '177', '141', '164', '76']"
"('F3203', 6)","['178', '74', '178']"
"('F4671', 1)","['134', '138']"
"('F2173', 11)",['186']
"('F1062', 3)","['130', '154', '154']"
"('F4063', 16)","['129', '129', '176', '12', '22', '129', '129']"
"('F2453', 1)","['25', '76', '136']"
"('F2693', 8)","['12', '22', '169', '134', '169']"
"('F2979', 1)","['18', '20', '26', '74']"
"('F2843', 8)","['151', '164', '151']"
"('F2799', 24)",['140']
"('F2243', 2)",['76']
"('F2146', 14)","['151', '166']"
"('F3429', 8)","['124', '187']"
"('F2090', 18)","['15', '142', '193']"
"('F4804', 4)","['146', '151']"
"('F2731', 19)","['2', '169', '21']"
"('F1759', 2)",['182']
"('F4663', 11)","['146', '151', '157', '190']"
"('F2271', 2)","['76', '175']"
"('F3157', 12)","['15', '128']"
"('F4545', 2)","['124', '134', '154', '154']"
"('F1235', 11)",['123']
"('F2039', 3)","['134', '187']"
"('F4605', 11)",['22']
"('F2332', 5)","['151', '161']"
"('F4382', 11)","['2', '74']"
"('F2110', 24)","['129', '154']"
"('F3515', 1)","['140', '154']"
"('F2217', 1)","['74', '74', '76']"
"('F2935', 3)",['76']
"('F4807', 2)","['20', '108']"
"('F2440', 8)","['146', '151']"
"('F4167', 8)","['139', '187']"
"('F2312', 22)","['134', '108', '154', '169']"
"('F3744', 3)","['142', '76']"
"('F2593', 1)","['2', '179']"
"('F1684', 2)","['2', '2']"
"('F4140', 7)","['154', '187']"
"('F3867', 7)","['148', '154']"
"('F2377', 31)","['142', '159', '26']"
"('F2030', 23)","['142', '193']"
"('H2039', 3)","['130', '155']"
"('F2908', 2)","['154', '15', '108', '169']"
"('F4747', 9)","['2', '22']"
"('F4619', 1)","['15', '76', '146', '151']"
"('F2828', 21)","['93', '164', '154']"
"('H1276', 2)",['128']
"('H2177', 2)","['140', '146', '151', '164', '140', '156']"
"('F2732', 3)","['128', '134', '189']"
"('F4377', 7)","['139', '154', '128', '169']"
"('F2859', 2)","['2', '2']"
"('F4816', 1)","['128', '154']"
"('F4327', 3)","['140', '175', '130']"
"('F3871', 15)","['141', '177', '151', '155']"
"('F4607', 4)","['154', '160']"
"('F4268', 19)","['141', '141', '76']"
"('F1082', 6)",['128']
"('F5449', 1)","['141', '154']"
"('F3344', 11)","['135', '154', '159', '12', '15', '133', '139', '164', '159', '190']"
"('F3215', 20)","['124', '76']"
"('F2056', 6)","['154', '138']"
"('F1744', 4)","['173', '181', '190']"
"('F1054', 3)",['154']
"('F3443', 7)","['154', '178']"
"('F3095', 4)","['138', '26', '50']"
"('F2040', 9)","['130', '154']"
"('F1439', 5)","['12', '169', '76', '128', '14']"
"('F3157', 15)",['128']
"('F2745', 16)","['129', '130', '134', '18', '169']"
"('F1179', 9)","['134', '50', '170']"
"('F1845', 3)",['154']
"('F2849', 11)",['156']
"('F4286', 10)","['20', '134', '187', '94']"
"('F4642', 10)","['151', '164']"
"('F2219', 13)","['169', '188', '22']"
"('F3036', 7)","['141', '178', '74', '141', '169']"
"('F1367', 1)","['169', '175']"
"('F5545', 9)","['1', '192']"
"('F4542', 5)","['186', '188', '187']"
"('F4289', 6)","['12', '154']"
"('F2621', 3)","['151', '164']"
"('F1226', 9)",['93']
"('F2140', 33)","['170', '178', '22']"
"('H2094', 1)","['134', '154', '134']"
"('F3381', 7)",['188']
"('F4723', 10)","['128', '156', '176']"
"('F2038', 12)","['134', '142', '169', '187', '74']"
"('F3053', 6)","['141', '169', '173']"
"('F2612', 15)",['156']
"('F3374', 9)","['26', '107']"
"('F3850', 5)","['108', '168', '155', '192']"
"('F1122', 4)","['134', '154', '26']"
"('F4756', 21)",['108']
"('F3403', 16)","['169', '140']"
"('F3372', 11)","['108', '151', '164', '94']"
"('F2513', 27)",['156']
"('F3045', 21)","['151', '164']"
"('F3880', 4)","['22', '74']"
"('F2764', 13)",['128']
"('F2020', 9)",['154']
"('F2961', 14)","['146', '151', '154']"
"('F2408', 1)","['164', '151', '169']"
"('F4729', 2)",['128']
"('F1135', 6)","['2', '25']"
"('F2742', 10)","['2', '154']"
"('F1186', 5)","['151', '177']"
"('F2699', 10)","['2', '74']"
"('F5449', 3)",['76']
"('F2180', 4)",['154']
"('F1237', 16)","['192', '157']"
"('F4188', 7)","['108', '124']"
"('F4523', 8)","['25', '154', '186']"
"('F3849', 11)","['156', '130', '146', '151']"
"('F1292', 1)","['128', '139']"
"('F2296', 14)","['2', '123']"
"('F3243', 6)","['142', '170']"
"('H1145', 1)","['146', '151', '156']"
"('F2703', 10)","['142', '140']"
"('F1436', 3)","['22', '22', '176', '26']"
"('F3295', 5)",['128']
"('F3437', 13)","['188', '123', '169']"
"('F2297', 4)","['2', '169']"
"('F3778', 1)","['2', '123']"
"('F4285', 1)","['108', '134']"
"('H1279', 3)","['129', '156']"
"('F3193', 9)","['135', '169']"
"('F1780', 2)",['169']
"('F3150', 3)","['1', '139']"
"('F4779', 3)","['128', '142', '142']"
"('F4353', 8)","['148', '151']"
"('F2540', 14)","['128', '154']"
"('F1179', 22)",['134']
"('F5551', 5)","['25', '25']"
"('F3424', 11)","['74', '74', '107']"
"('F1425', 8)","['130', '135', '76']"
"('F4458', 5)",['134']
"('F4524', 8)",['128']
"('F1695', 4)",['134']
"('F3875', 9)","['128', '193', '154']"
"('F6725', 15)","['142', '186']"
"('F2413', 22)","['140', '169']"
"('F2417', 3)","['50', '189']"
"('H1044', 1)",['54']
"('F4328', 8)","['156', '160']"
"('F3769', 1)","['128', '154', '154']"
"('F1116', 1)",['169']
"('F1346', 8)","['129', '130', '134', '169', '130']"
"('H2225', 11)","['142', '15', '108', '169']"
"('F4706', 15)",['134']
"('F4489', 6)","['134', '186']"
"('F3108', 2)","['140', '142']"
"('F2634', 4)",['138']
"('H1274', 5)","['12', '74']"
"('F3835', 23)","['76', '128', '151', '141']"
"('F1019', 19)","['2', '123']"
"('F3574', 11)","['135', '154']"
"('F2489', 5)","['128', '146', '151']"
"('F3386', 3)","['146', '151']"
"('F2766', 2)","['154', '132', '25']"
"('F1815', 11)","['140', '140']"
"('F2700', 8)","['141', '169']"
"('H2261', 3)","['132', '151', '151', '164']"
"('F3360', 5)","['128', '169']"
"('F3149', 6)",['93']
"('F1054', 5)","['128', '128', '154']"
"('F3394', 5)","['142', '155', '155']"
"('F3370', 13)","['154', '134']"
"('F3391', 5)","['128', '128']"
"('F3001', 21)","['173', '155']"
"('F3570', 23)",['108']
"('F3741', 6)","['174', '188']"
"('H1130', 3)",['142']
"('F5165', 16)","['140', '154']"
"('F3617', 2)","['142', '169', '170']"
"('F4749', 4)","['124', '134']"
"('F5662', 6)","['138', '169', '187']"
"('F4656', 3)","['128', '187']"
"('F1758', 1)",['148']
"('F2234', 1)","['130', '169']"
"('F4321', 9)","['26', '128']"
"('F3732', 6)","['15', '169', '176', '146', '151', '155', '100', '154', '134', '142', '151', '154', '154', '155', '164', '169', '128', '169', '15', '74', '15', '18', '15', '154']"
"('F3309', 1)",['141']
"('F3748', 14)","['134', '169']"
"('F3649', 10)","['20', '176']"
"('F3432', 8)","['128', '134']"
"('F3645', 3)","['128', '128']"
"('F3273', 2)","['100', '128', '190', '169']"
"('F5709', 3)","['1', '130', '187', '129']"
"('F3817', 2)","['133', '138', '74', '1', '128', '169']"
"('F2411', 6)","['74', '130']"
"('F3864', 6)","['19', '21', '26']"
"('F2413', 28)","['2', '123', '2']"
"('F1860', 13)",['15']
"('F4404', 9)","['142', '156', '142']"
"('F2239', 19)","['128', '128', '154']"
"('F1754', 5)",['169']
"('F3245', 14)","['142', '142', '169']"
"('F3220', 16)",['141']
"('F3672', 3)","['160', '128', '128']"
"('F2476', 7)","['175', '176']"
"('F2193', 12)","['146', '151', '74']"
"('F4668', 2)","['128', '154']"
"('F3693', 12)","['2', '2']"
"('F3447', 10)",['155']
"('F1963', 2)","['130', '154']"
"('F4178', 11)",['124']
"('F2781', 17)",['151']
"('F2382', 9)",['2']
"('F4164', 3)","['130', '134']"
"('F4775', 15)","['128', '156', '129', '182', '128']"
"('F2740', 12)","['135', '138', '21', '138']"
"('F5803', 3)","['187', '191']"
"('F3194', 5)","['193', '193', '123']"
"('F2532', 8)","['140', '169', '187', '74', '128']"
"('F4592', 13)","['128', '188']"
"('F2706', 4)","['130', '142', '154']"
"('F2631', 18)",['154']
"('F3797', 6)","['169', '128', '132', '154']"
"('F3821', 21)","['107', '139', '140', '169', '169', '169', '25', '26', '141', '169', '107', '161', '20', '161', '169']"
"('F3855', 10)","['123', '188', '193']"
"('F5624', 13)",['188']
"('F2636', 23)",['2']
"('F3653', 3)",['130']
"('F2166', 8)",['2']
"('F2570', 1)",['128']
"('F3754', 22)","['76', '187']"
"('F2168', 2)","['134', '141', '107', '156']"
"('F2503', 20)","['76', '134']"
"('F4300', 7)","['130', '134', '154', '193', '193']"
"('H1253', 7)","['12', '74', '151', '166']"
"('F2203', 8)","['141', '169']"
"('F4660', 3)",['188']
"('F3589', 11)","['142', '169']"
"('F2105', 9)","['130', '138', '154', '15', '128', '154', '76', '15', '18', '108']"
"('F2438', 5)","['93', '123']"
"('F2747', 12)","['128', '169']"
"('F3135', 5)","['134', '169']"
"('F1263', 3)","['74', '74', '15']"
"('F1545', 3)",['2']
"('F1322', 4)","['151', '154', '164', '134']"
"('F2987', 1)","['2', '188']"
"('F2356', 9)",['128']
"('F2309', 2)",['134']
"('F3049', 2)","['74', '187']"
"('F3378', 3)",['12']
"('F2738', 25)",['123']
"('F4262', 2)","['100', '154', '168']"
"('F1730', 3)",['154']
"('F1822', 5)",['151']
"('F2454', 20)","['169', '179', '26']"
"('F2096', 5)","['129', '154']"
"('F2661', 8)","['188', '192', '22', '187']"
"('F3104', 6)","['128', '154', '128']"
"('F3085', 7)","['128', '154']"
"('F4463', 3)",['12']
"('F2734', 11)","['2', '123']"
"('F3496', 5)","['134', '128', '142', '156']"
