169,2020-10-26,18:23:16,F1185
2,2020-10-26,17:05:31,F1186
123,2020-10-26,17:13:33,F1186
76,2020-10-26,17:17:56,F1186
151,2020-10-26,22:11:16,F1186
177,2020-10-26,22:11:16,F1186
124,2020-10-26,21:22:01,F1191
169,2020-10-26,21:22:01,F1191
146,2020-10-26,21:20:29,F1199
151,2020-10-26,21:20:29,F1199
193,2020-10-26,21:38:35,F1199
156,2020-10-26,23:17:09,F1200
76,2020-10-26,17:35:05,F1206
188,2020-10-26,17:35:05,F1206
154,2020-10-26,00:03:55,F1221
156,2020-10-26,00:03:55,F1221
169,2020-10-26,17:24:32,F1226
12,2020-10-26,01:44:37,F1228
22,2020-10-26,01:44:37,F1228
107,2020-10-26,01:44:37,F1228
12,2020-10-26,01:45:10,F1228
22,2020-10-26,01:45:18,F1228
22,2020-10-26,01:55:10,F1228
141,2020-10-26,22:58:48,F1228
154,2020-10-26,22:58:48,F1228
100,2020-10-26,01:04:01,F1231
156,2020-10-26,01:04:01,F1231
170,2020-10-26,01:04:01,F1231
169,2020-10-26,22:52:47,F1235
188,2020-10-26,22:45:00,F1239
151,2020-10-26,23:07:57,F1239
154,2020-10-26,23:07:57,F1239
166,2020-10-26,23:07:57,F1239
139,2020-10-26,22:38:56,F1242
154,2020-10-26,22:49:50,F1242
93,2020-10-26,22:22:43,F1255
124,2020-10-26,22:22:43,F1255
154,2020-10-26,22:11:55,F1266
157,2020-10-26,22:11:55,F1266
173,2020-10-26,22:11:55,F1266
124,2020-10-26,22:16:34,F1267
169,2020-10-26,22:17:20,F1267
124,2020-10-26,22:12:05,F1271
124,2020-10-26,22:17:17,F1274
169,2020-10-26,22:17:17,F1274
105,2020-10-26,22:24:11,F1274
124,2020-10-26,22:24:11,F1274
1,2020-10-26,00:08:51,F1288
175,2020-10-26,00:09:14,F1288
134,2020-10-26,23:33:42,F1288
93,2020-10-26,22:31:59,F1302
169,2020-10-26,22:16:53,F1307
124,2020-10-26,22:21:04,F1307
151,2020-10-26,22:44:45,F1330
124,2020-10-26,22:17:12,F1341
169,2020-10-26,22:22:29,F1341
2,2020-10-26,22:30:41,F1346
169,2020-10-26,22:30:41,F1346
169,2020-10-26,22:30:41,F1346
187,2020-10-26,22:30:41,F1346
154,2020-10-26,22:39:19,F1346
146,2020-10-26,21:19:19,F1347
151,2020-10-26,21:19:19,F1347
154,2020-10-26,21:38:29,F1347
12,2020-10-26,00:11:27,F1353
26,2020-10-26,00:17:27,F1353
1,2020-10-26,00:17:37,F1353
128,2020-10-26,23:41:38,F1353
2,2020-10-26,22:34:11,F1361
124,2020-10-26,22:34:11,F1361
76,2020-10-26,21:58:35,F1367
124,2020-10-26,21:58:35,F1367
1,2020-10-26,01:25:54,F1369
94,2020-10-26,01:32:55,F1369
124,2020-10-26,22:12:00,F1379
187,2020-10-26,22:25:03,F1379
176,2020-10-26,01:08:01,F1381
130,2020-10-26,21:52:08,F1382
154,2020-10-26,23:36:17,F1382
151,2020-10-26,22:31:16,F1386
177,2020-10-26,22:31:16,F1386
134,2020-10-26,22:32:48,F1390
128,2020-10-26,22:54:50,F1390
154,2020-10-26,22:15:31,F1393
76,2020-10-26,22:23:58,F1393
124,2020-10-26,22:23:58,F1393
146,2020-10-26,22:51:15,F1405
151,2020-10-26,22:51:15,F1405
151,2020-10-26,22:51:15,F1405
135,2020-10-26,22:52:18,F1405
76,2020-10-26,23:15:04,F1405
151,2020-10-26,00:12:28,F1414
164,2020-10-26,00:12:28,F1414
151,2020-10-26,00:21:55,F1414
134,2020-10-26,23:33:33,F1419
169,2020-10-26,23:33:33,F1419
193,2020-10-26,22:17:27,F1441
151,2020-10-26,22:14:08,F1442
164,2020-10-26,22:14:08,F1442
128,2020-10-26,22:48:18,F1447
154,2020-10-26,23:07:29,F1447
141,2020-10-26,22:26:13,F1451
135,2020-10-26,22:21:27,F1465
76,2020-10-26,22:40:26,F1465
146,2020-10-26,22:54:23,F1466
151,2020-10-26,22:54:23,F1466
134,2020-10-26,22:46:52,F1472
130,2020-10-26,23:57:12,F1474
156,2020-10-26,23:57:12,F1474
156,2020-10-26,22:31:56,F1479
76,2020-10-26,17:37:31,F1488
93,2020-10-26,22:21:24,F1490
124,2020-10-26,22:22:57,F1490
135,2020-10-26,23:03:55,F1504
2,2020-10-26,17:25:04,F1517
151,2020-10-26,22:20:05,F1520
164,2020-10-26,22:20:05,F1520
15,2020-10-26,00:01:15,F1531
15,2020-10-26,00:01:15,F1531
19,2020-10-26,00:01:15,F1531
22,2020-10-26,00:01:15,F1531
154,2020-10-26,00:01:15,F1531
151,2020-10-26,22:23:07,F1534
164,2020-10-26,22:23:07,F1534
1,2020-10-26,01:25:59,F1538
107,2020-10-26,01:32:30,F1538
22,2020-10-26,17:20:48,F1556
93,2020-10-26,22:42:03,F1556
179,2020-10-26,17:45:03,F1557
2,2020-10-26,17:34:54,F1567
169,2020-10-26,17:34:54,F1567
124,2020-10-26,22:23:26,F1567
130,2020-10-26,22:31:53,F1567
134,2020-10-26,22:31:53,F1567
93,2020-10-26,22:45:55,F1567
154,2020-10-26,22:43:47,F1573
12,2020-10-26,22:27:32,F1584
169,2020-10-26,22:27:32,F1584
134,2020-10-26,21:29:47,F1591
154,2020-10-26,21:36:39,F1591
124,2020-10-26,21:39:09,F1591
154,2020-10-26,22:50:09,F1606
124,2020-10-26,22:21:30,F1614
135,2020-10-26,22:31:20,F1614
169,2020-10-26,18:37:05,F1617
124,2020-10-26,22:15:56,F1617
169,2020-10-26,22:15:56,F1617
151,2020-10-26,20:51:01,F1627
154,2020-10-26,20:51:01,F1627
164,2020-10-26,20:51:01,F1627
154,2020-10-26,21:04:50,F1627
135,2020-10-26,00:00:54,F1635
124,2020-10-26,22:25:25,F1651
130,2020-10-26,22:25:25,F1651
169,2020-10-26,22:25:25,F1651
124,2020-10-26,22:26:05,F1651
134,2020-10-26,23:57:33,F1657
156,2020-10-26,23:57:33,F1657
76,2020-10-26,22:23:11,F1660
93,2020-10-26,22:39:41,F1665
141,2020-10-26,22:39:41,F1665
151,2020-10-26,22:20:41,F1671
188,2020-10-26,22:20:41,F1671
159,2020-10-26,22:41:41,F1671
15,2020-10-26,22:53:26,F1673
154,2020-10-26,22:53:26,F1673
76,2020-10-26,22:15:35,F1678
124,2020-10-26,22:15:35,F1678
2,2020-10-26,17:03:07,F1684
76,2020-10-26,22:52:31,F1688
156,2020-10-26,22:52:31,F1688
173,2020-10-26,22:52:31,F1688
26,2020-10-26,22:52:36,F1688
188,2020-10-26,22:29:32,F1689
135,2020-10-26,22:16:23,F1696
169,2020-10-26,22:16:23,F1696
124,2020-10-26,22:11:37,F1698
169,2020-10-26,22:11:37,F1698
151,2020-10-26,22:26:21,F1713
151,2020-10-26,23:01:55,F1714
164,2020-10-26,23:01:55,F1714
146,2020-10-26,23:07:38,F1714
151,2020-10-26,23:07:38,F1714
124,2020-10-26,22:17:04,F1715
124,2020-10-26,22:26:02,F1721
76,2020-10-26,22:27:38,F1721
124,2020-10-26,22:26:15,F1736
76,2020-10-26,22:35:29,F1736
124,2020-10-26,22:11:58,F1753
134,2020-10-26,00:17:02,F1754
76,2020-10-26,17:36:33,F1757
93,2020-10-26,22:48:53,F1788
128,2020-10-26,22:48:53,F1788
134,2020-10-26,22:48:53,F1788
135,2020-10-26,22:48:53,F1788
154,2020-10-26,22:48:53,F1788
130,2020-10-26,22:55:12,F1788
26,2020-10-26,23:06:28,F1788
124,2020-10-26,22:19:10,F1801
128,2020-10-26,22:40:40,F1801
142,2020-10-26,00:08:56,F1813
171,2020-10-26,00:08:56,F1813
151,2020-10-26,22:19:22,F1815
166,2020-10-26,22:19:22,F1815
151,2020-10-26,22:23:02,F1839
164,2020-10-26,22:23:02,F1839
130,2020-10-26,22:47:47,F1845
128,2020-10-26,23:05:56,F1845
128,2020-10-26,22:54:19,F1864
130,2020-10-26,22:54:19,F1864
130,2020-10-26,22:54:19,F1864
128,2020-10-26,23:10:35,F1967
154,2020-10-26,23:10:35,F1967
18,2020-10-26,00:28:14,F1975
193,2020-10-26,22:35:53,F2007
193,2020-10-26,22:35:53,F2007
2,2020-10-26,18:22:34,F2013
2,2020-10-26,18:27:34,F2013
2,2020-10-26,17:32:12,F2014
187,2020-10-26,17:37:38,F2014
187,2020-10-26,17:59:40,F2017
76,2020-10-26,22:05:44,F2018
154,2020-10-26,22:49:54,F2021
170,2020-10-26,22:49:54,F2021
14,2020-10-26,22:51:29,F2021
154,2020-10-26,22:51:29,F2021
187,2020-10-26,22:51:29,F2021
154,2020-10-26,22:55:15,F2021
188,2020-10-26,17:23:21,F2036
15,2020-10-26,17:31:37,F2036
146,2020-10-26,23:35:26,F2048
151,2020-10-26,23:35:26,F2048
154,2020-10-26,01:31:01,F2054
130,2020-10-26,22:57:59,F2056
25,2020-10-26,23:02:10,F2058
76,2020-10-26,23:02:10,F2058
128,2020-10-26,23:02:10,F2058
156,2020-10-26,23:02:10,F2058
130,2020-10-26,22:48:23,F2062
151,2020-10-26,23:44:54,F2064
164,2020-10-26,23:44:54,F2064
76,2020-10-26,23:45:09,F2064
129,2020-10-26,23:28:06,F2065
25,2020-10-26,23:36:53,F2065
26,2020-10-26,23:36:53,F2065
146,2020-10-26,22:26:32,F2071
151,2020-10-26,22:26:32,F2071
155,2020-10-26,22:26:32,F2071
2,2020-10-26,17:46:06,F2073
179,2020-10-26,17:46:18,F2073
154,2020-10-26,23:20:26,F2081
76,2020-10-26,23:33:38,F2081
154,2020-10-26,23:33:38,F2081
173,2020-10-26,23:33:38,F2081
187,2020-10-26,23:33:38,F2081
141,2020-10-26,00:21:12,F2089
94,2020-10-26,00:23:17,F2089
130,2020-10-26,22:32:18,F2095
135,2020-10-26,22:32:18,F2095
175,2020-10-26,22:32:18,F2095
187,2020-10-26,22:32:18,F2095
123,2020-10-26,17:23:31,F2098
187,2020-10-26,17:37:49,F2098
193,2020-10-26,22:48:33,F2098
93,2020-10-26,22:33:54,F2099
134,2020-10-26,22:33:54,F2099
76,2020-10-26,23:14:47,F2100
128,2020-10-26,23:14:47,F2100
100,2020-10-26,23:35:53,F2113
130,2020-10-26,23:35:53,F2113
154,2020-10-26,23:35:53,F2113
2,2020-10-26,17:04:10,F2116
123,2020-10-26,17:04:10,F2116
100,2020-10-26,17:11:13,F2116
2,2020-10-26,17:11:37,F2116
134,2020-10-26,23:34:31,F2116
1,2020-10-26,23:36:44,F2119
154,2020-10-26,23:36:44,F2119
188,2020-10-26,17:24:46,F2121
22,2020-10-26,17:31:47,F2121
188,2020-10-26,17:31:47,F2121
18,2020-10-26,23:28:45,F2121
140,2020-10-26,23:28:45,F2121
151,2020-10-26,23:14:55,F2123
164,2020-10-26,23:14:55,F2123
151,2020-10-26,23:27:56,F2123
128,2020-10-26,23:12:00,F2124
154,2020-10-26,23:12:00,F2124
131,2020-10-26,23:21:02,F2124
154,2020-10-26,23:21:02,F2124
135,2020-10-26,22:16:19,F2135
169,2020-10-26,23:20:29,F2141
146,2020-10-26,23:21:20,F2142
151,2020-10-26,23:21:20,F2142
76,2020-10-26,23:50:26,F2142
146,2020-10-26,23:17:05,F2143
151,2020-10-26,23:17:05,F2143
25,2020-10-26,23:38:05,F2143
169,2020-10-26,23:43:47,F2151
139,2020-10-26,01:51:23,F2156
76,2020-10-26,22:32:23,F2156
134,2020-10-26,21:10:01,F2159
154,2020-10-26,21:17:05,F2159
134,2020-10-26,01:15:03,F2161
193,2020-10-26,22:18:58,F2171
76,2020-10-26,17:28:18,F2173
146,2020-10-26,23:10:26,F2173
151,2020-10-26,23:10:26,F2173
76,2020-10-26,23:10:33,F2173
146,2020-10-26,23:23:24,F2173
151,2020-10-26,23:23:24,F2173
178,2020-10-26,22:11:46,F2179
128,2020-10-26,23:02:17,F2187
130,2020-10-26,23:10:40,F2187
14,2020-10-26,23:25:46,F2187
124,2020-10-26,22:13:45,F2189
124,2020-10-26,22:10:58,F2190
156,2020-10-26,22:25:08,F2190
130,2020-10-26,22:17:33,F2198
170,2020-10-26,22:17:33,F2198
76,2020-10-26,22:23:16,F2199
105,2020-10-26,22:23:16,F2199
124,2020-10-26,22:23:16,F2199
124,2020-10-26,22:09:54,F2203
188,2020-10-26,00:06:22,F2218
140,2020-10-26,00:14:28,F2218
1,2020-10-26,23:33:02,F2219
128,2020-10-26,23:33:02,F2219
130,2020-10-26,23:33:02,F2219
142,2020-10-26,00:37:49,F2222
1,2020-10-26,00:43:38,F2222
175,2020-10-26,00:48:55,F2222
22,2020-10-26,01:24:13,F2224
26,2020-10-26,01:24:13,F2224
173,2020-10-26,01:24:13,F2224
169,2020-10-26,01:29:18,F2224
134,2020-10-26,23:35:23,F2225
141,2020-10-26,23:35:23,F2225
141,2020-10-26,23:46:55,F2225
146,2020-10-26,23:46:55,F2225
164,2020-10-26,23:46:55,F2225
154,2020-10-26,23:27:42,F2229
76,2020-10-26,17:16:51,F2238
169,2020-10-26,01:12:17,F2251
146,2020-10-26,01:13:37,F2251
151,2020-10-26,01:13:37,F2251
151,2020-10-26,01:13:37,F2251
177,2020-10-26,01:13:37,F2251
170,2020-10-26,01:31:44,F2251
93,2020-10-26,22:35:14,F2251
146,2020-10-26,23:22:44,F2259
151,2020-10-26,23:22:44,F2259
76,2020-10-26,23:50:21,F2259
93,2020-10-26,22:21:08,F2264
169,2020-10-26,22:43:25,F2264
128,2020-10-26,23:36:48,F2265
154,2020-10-26,23:36:48,F2265
76,2020-10-26,22:57:51,F2266
155,2020-10-26,22:57:51,F2266
76,2020-10-26,22:18:10,F2269
128,2020-10-26,23:01:43,F2272
154,2020-10-26,23:01:43,F2272
22,2020-10-26,23:37:30,F2272
128,2020-10-26,23:37:30,F2272
169,2020-10-26,23:37:30,F2272
2,2020-10-26,17:23:27,F2274
123,2020-10-26,17:23:27,F2274
26,2020-10-26,23:11:00,F2274
128,2020-10-26,23:11:00,F2274
128,2020-10-26,23:17:49,F2274
169,2020-10-26,23:17:49,F2274
134,2020-10-26,22:16:30,F2276
2,2020-10-26,17:03:48,F2277
2,2020-10-26,17:05:10,F2277
76,2020-10-26,22:12:47,F2279
151,2020-10-26,22:12:47,F2279
164,2020-10-26,22:12:47,F2279
124,2020-10-26,22:22:23,F2280
76,2020-10-26,22:56:48,F2288
169,2020-10-26,22:56:48,F2288
124,2020-10-26,22:18:16,F2293
134,2020-10-26,22:18:16,F2293
154,2020-10-26,22:18:16,F2293
156,2020-10-26,22:18:16,F2293
135,2020-10-26,22:19:07,F2293
169,2020-10-26,21:07:04,F2295
2,2020-10-26,17:19:32,F2302
129,2020-10-26,23:37:42,F2306
93,2020-10-26,23:49:42,F2306
154,2020-10-26,23:06:40,F2307
169,2020-10-26,23:06:40,F2307
142,2020-10-26,00:38:43,F2309
1,2020-10-26,00:46:00,F2309
2,2020-10-26,17:14:49,F2316
123,2020-10-26,17:14:49,F2316
154,2020-10-26,22:31:05,F2316
2,2020-10-26,17:04:33,F2317
25,2020-10-26,17:04:33,F2317
22,2020-10-26,01:24:20,F2318
142,2020-10-26,01:24:20,F2318
134,2020-10-26,22:58:01,F2319
128,2020-10-26,23:09:25,F2319
76,2020-10-26,22:34:45,F2327
123,2020-10-26,17:14:42,F2328
164,2020-10-26,01:18:54,F2329
124,2020-10-26,22:15:17,F2329
130,2020-10-26,22:15:17,F2329
169,2020-10-26,22:39:32,F2329
2,2020-10-26,17:03:13,F2345
123,2020-10-26,17:08:11,F2345
169,2020-10-26,17:08:11,F2345
134,2020-10-26,21:50:01,F2345
175,2020-10-26,22:06:27,F2345
76,2020-10-26,18:38:58,F2346
188,2020-10-26,18:38:58,F2346
128,2020-10-26,23:48:30,F2346
141,2020-10-26,23:48:30,F2346
157,2020-10-26,22:25:21,F2373
26,2020-10-26,23:09:39,F2377
128,2020-10-26,23:09:39,F2377
169,2020-10-26,23:09:39,F2377
169,2020-10-26,23:09:39,F2377
146,2020-10-26,23:23:52,F2377
124,2020-10-26,20:23:44,F2380
154,2020-10-26,20:17:14,F2382
193,2020-10-26,20:17:14,F2382
124,2020-10-26,20:21:16,F2382
124,2020-10-26,20:22:41,F2382
142,2020-10-26,01:03:31,F2405
18,2020-10-26,01:09:56,F2405
2,2020-10-26,21:30:11,F2406
134,2020-10-26,22:41:28,F2414
169,2020-10-26,22:41:28,F2414
18,2020-10-26,22:41:52,F2433
124,2020-10-26,22:28:30,F2436
93,2020-10-26,22:28:41,F2436
146,2020-10-26,23:35:47,F2440
151,2020-10-26,23:35:47,F2440
2,2020-10-26,17:14:38,F2456
123,2020-10-26,17:14:38,F2456
154,2020-10-26,00:13:54,F2461
124,2020-10-26,22:19:39,F2464
124,2020-10-26,22:19:50,F2464
175,2020-10-26,00:22:00,F2476
176,2020-10-26,00:22:00,F2476
146,2020-10-26,21:50:13,F2477
151,2020-10-26,21:50:13,F2477
76,2020-10-26,21:50:19,F2477
76,2020-10-26,23:02:48,F2480
128,2020-10-26,23:03:24,F2480
128,2020-10-26,23:07:32,F2480
2,2020-10-26,17:21:01,F2494
123,2020-10-26,17:21:01,F2494
188,2020-10-26,17:26:02,F2494
146,2020-10-26,23:10:20,F2494
151,2020-10-26,23:10:20,F2494
151,2020-10-26,00:40:57,F2495
164,2020-10-26,00:40:57,F2495
128,2020-10-26,23:47:53,F2506
130,2020-10-26,23:47:53,F2506
134,2020-10-26,23:47:53,F2506
135,2020-10-26,23:47:53,F2506
154,2020-10-26,23:47:53,F2506
128,2020-10-26,23:52:10,F2506
130,2020-10-26,23:58:35,F2506
1,2020-10-26,23:35:36,F2511
2,2020-10-26,18:18:57,F2515
2,2020-10-26,17:09:54,F2520
188,2020-10-26,17:12:00,F2520
179,2020-10-26,17:18:46,F2531
188,2020-10-26,17:18:46,F2531
188,2020-10-26,17:24:49,F2532
179,2020-10-26,17:33:01,F2532
187,2020-10-26,17:33:01,F2532
154,2020-10-26,00:14:09,F2534
169,2020-10-26,00:14:09,F2534
124,2020-10-26,22:08:17,F2536
76,2020-10-26,21:48:14,F2551
124,2020-10-26,21:48:14,F2551
128,2020-10-26,23:35:40,F2556
155,2020-10-26,23:35:40,F2556
134,2020-10-26,01:15:06,F2559
151,2020-10-26,01:19:00,F2559
22,2020-10-26,01:40:44,F2559
2,2020-10-26,18:18:09,F2559
2,2020-10-26,18:21:04,F2559
123,2020-10-26,18:21:04,F2559
2,2020-10-26,18:24:35,F2559
151,2020-10-26,21:39:30,F2559
14,2020-10-26,21:53:23,F2559
130,2020-10-26,23:20:57,F2563
2,2020-10-26,23:33:19,F2563
25,2020-10-26,23:33:19,F2563
187,2020-10-26,22:35:24,F2571
1,2020-10-26,01:20:35,F2576
107,2020-10-26,01:20:35,F2576
2,2020-10-26,17:30:15,F2588
2,2020-10-26,17:30:15,F2588
76,2020-10-26,17:30:15,F2588
188,2020-10-26,17:30:15,F2588
187,2020-10-26,17:39:26,F2588
26,2020-10-26,17:39:37,F2588
124,2020-10-26,21:26:50,F2590
140,2020-10-26,21:26:50,F2590
76,2020-10-26,20:29:59,F2593
169,2020-10-26,22:54:53,F2594
2,2020-10-26,17:46:10,F2595
123,2020-10-26,17:46:10,F2595
15,2020-10-26,17:53:12,F2595
187,2020-10-26,17:53:12,F2595
141,2020-10-26,23:37:23,F2595
169,2020-10-26,23:37:23,F2595
178,2020-10-26,23:37:23,F2595
151,2020-10-26,23:46:39,F2595
169,2020-10-26,23:46:39,F2595
1,2020-10-26,00:08:00,F2598
22,2020-10-26,00:08:00,F2598
12,2020-10-26,20:14:29,F2603
124,2020-10-26,20:14:29,F2603
154,2020-10-26,20:14:29,F2603
2,2020-10-26,22:13:42,F2606
124,2020-10-26,22:13:42,F2606
130,2020-10-26,22:58:06,F2618
93,2020-10-26,23:13:05,F2618
130,2020-10-26,23:04:11,F2622
1,2020-10-26,00:22:47,F2625
169,2020-10-26,00:22:54,F2625
170,2020-10-26,00:24:58,F2625
155,2020-10-26,21:12:05,F2625
139,2020-10-26,22:45:13,F2625
141,2020-10-26,22:45:13,F2625
76,2020-10-26,22:49:11,F2625
169,2020-10-26,01:00:01,F2626
128,2020-10-26,22:47:22,F2626
169,2020-10-26,22:47:26,F2626
18,2020-10-26,00:45:52,F2631
22,2020-10-26,00:45:52,F2631
107,2020-10-26,00:45:52,F2631
154,2020-10-26,00:45:52,F2631
170,2020-10-26,22:31:29,F2634
193,2020-10-26,22:31:29,F2634
124,2020-10-26,21:59:26,F2642
93,2020-10-26,22:08:09,F2642
15,2020-10-26,22:11:49,F2642
93,2020-10-26,22:22:54,F2649
146,2020-10-26,22:22:54,F2649
151,2020-10-26,22:22:54,F2649
164,2020-10-26,22:22:54,F2649
76,2020-10-26,22:50:51,F2649
154,2020-10-26,22:50:51,F2649
166,2020-10-26,22:50:51,F2649
155,2020-10-26,00:02:41,F2651
134,2020-10-26,21:13:58,F2656
2,2020-10-26,17:16:39,F2660
124,2020-10-26,22:20:45,F2661
134,2020-10-26,22:20:45,F2661
169,2020-10-26,22:43:43,F2661
187,2020-10-26,22:43:43,F2661
154,2020-10-26,23:11:10,F2663
175,2020-10-26,00:22:09,F2665
154,2020-10-26,00:45:30,F2698
154,2020-10-26,00:47:56,F2698
134,2020-10-26,00:34:59,F2702
2,2020-10-26,17:21:37,F2702
76,2020-10-26,17:27:07,F2702
142,2020-10-26,00:14:20,F2703
140,2020-10-26,00:19:58,F2703
141,2020-10-26,23:54:40,F2703
1,2020-10-26,00:07:08,F2706
155,2020-10-26,00:07:08,F2706
1,2020-10-26,00:10:45,F2706
151,2020-10-26,22:10:54,F2707
164,2020-10-26,22:10:54,F2707
76,2020-10-26,22:24:51,F2707
2,2020-10-26,22:13:36,F2710
128,2020-10-26,23:41:57,F2717
154,2020-10-26,23:41:57,F2717
2,2020-10-26,17:23:18,F2732
14,2020-10-26,17:23:18,F2732
139,2020-10-26,22:31:01,F2732
134,2020-10-26,22:31:36,F2732
128,2020-10-26,23:37:55,F2737
154,2020-10-26,23:38:09,F2737
12,2020-10-26,23:48:42,F2737
139,2020-10-26,23:53:25,F2737
22,2020-10-26,23:41:52,F2740
105,2020-10-26,23:41:52,F2740
187,2020-10-26,23:41:52,F2740
76,2020-10-26,22:12:57,F2747
124,2020-10-26,22:12:57,F2747
2,2020-10-26,17:18:51,F2749
76,2020-10-26,17:18:51,F2749
187,2020-10-26,17:37:44,F2749
134,2020-10-26,23:20:02,F2749
169,2020-10-26,22:44:09,F2754
169,2020-10-26,23:47:16,F2769
76,2020-10-26,23:48:48,F2769
2,2020-10-26,17:04:39,F2770
151,2020-10-26,23:35:43,F2772
164,2020-10-26,23:35:43,F2772
151,2020-10-26,22:30:24,F2774
164,2020-10-26,22:30:24,F2774
1,2020-10-26,01:30:40,F2781
128,2020-10-26,23:11:04,F2781
1,2020-10-26,23:19:59,F2781
76,2020-10-26,23:19:59,F2781
128,2020-10-26,23:53:53,F2785
1,2020-10-26,23:59:25,F2785
128,2020-10-26,23:59:25,F2785
169,2020-10-26,22:50:13,F2795
154,2020-10-26,23:11:46,F2804
128,2020-10-26,23:41:43,F2806
154,2020-10-26,23:41:43,F2806
15,2020-10-26,23:46:49,F2806
128,2020-10-26,23:46:49,F2806
14,2020-10-26,17:41:53,F2811
134,2020-10-26,01:21:26,F2812
142,2020-10-26,01:28:56,F2812
128,2020-10-26,23:00:12,F2812
156,2020-10-26,23:00:12,F2812
154,2020-10-26,23:10:29,F2813
193,2020-10-26,22:08:38,F2819
2,2020-10-26,18:13:49,F2827
22,2020-10-26,18:13:49,F2827
187,2020-10-26,18:13:49,F2827
2,2020-10-26,18:18:49,F2828
123,2020-10-26,18:18:49,F2828
2,2020-10-26,18:23:42,F2828
123,2020-10-26,18:23:42,F2828
93,2020-10-26,21:39:27,F2828
164,2020-10-26,21:39:27,F2828
154,2020-10-26,21:53:35,F2828
154,2020-10-26,23:10:31,F2846
12,2020-10-26,01:23:36,F2847
142,2020-10-26,01:23:36,F2847
171,2020-10-26,21:29:14,F2856
93,2020-10-26,23:11:07,F2858
135,2020-10-26,23:11:31,F2858
76,2020-10-26,23:39:25,F2858
1,2020-10-26,00:08:22,F2903
135,2020-10-26,22:14:12,F2922
93,2020-10-26,22:43:50,F2951
76,2020-10-26,22:23:40,F2955
76,2020-10-26,20:22:21,F2961
193,2020-10-26,20:22:21,F2961
128,2020-10-26,23:36:00,F2961
128,2020-10-26,23:37:52,F2961
2,2020-10-26,17:23:06,F2964
2,2020-10-26,17:23:06,F2964
123,2020-10-26,17:23:06,F2964
123,2020-10-26,17:29:45,F2964
123,2020-10-26,17:30:21,F2964
76,2020-10-26,17:34:14,F2964
151,2020-10-26,22:30:15,F2964
151,2020-10-26,22:30:15,F2964
164,2020-10-26,22:30:15,F2964
128,2020-10-26,23:13:11,F2973
154,2020-10-26,23:13:11,F2973
154,2020-10-26,23:13:22,F2973
15,2020-10-26,20:40:14,F2979
169,2020-10-26,20:40:14,F2979
146,2020-10-26,20:18:02,F2980
151,2020-10-26,20:18:02,F2980
164,2020-10-26,20:18:02,F2980
76,2020-10-26,20:22:25,F2980
76,2020-10-26,21:16:46,F2980
146,2020-10-26,21:16:46,F2980
151,2020-10-26,21:16:46,F2980
187,2020-10-26,21:16:46,F2980
2,2020-10-26,21:19:14,F2980
124,2020-10-26,22:20:11,F2986
154,2020-10-26,22:20:11,F2986
134,2020-10-26,22:16:25,F2988
131,2020-10-26,23:49:46,F2988
1,2020-10-26,01:30:36,F2991
155,2020-10-26,01:30:36,F2991
1,2020-10-26,01:30:51,F2991
151,2020-10-26,21:59:23,F2991
164,2020-10-26,21:59:23,F2991
142,2020-10-26,00:34:18,F3005
169,2020-10-26,00:34:18,F3005
154,2020-10-26,21:13:51,F3028
151,2020-10-26,23:58:31,F3030
178,2020-10-26,23:59:11,F3030
22,2020-10-26,17:01:28,F3031
76,2020-10-26,22:38:45,F3031
1,2020-10-26,23:25:19,F3050
128,2020-10-26,23:25:19,F3050
128,2020-10-26,23:32:43,F3050
169,2020-10-26,21:22:36,F3051
164,2020-10-26,23:58:45,F3066
141,2020-10-26,23:19:14,F3074
154,2020-10-26,23:19:14,F3074
1,2020-10-26,00:37:35,F3079
15,2020-10-26,00:37:35,F3079
2,2020-10-26,17:01:24,F3081
123,2020-10-26,17:01:24,F3081
76,2020-10-26,22:24:54,F3081
187,2020-10-26,22:25:11,F3081
128,2020-10-26,23:05:01,F3089
142,2020-10-26,01:01:17,F3093
178,2020-10-26,01:01:17,F3093
124,2020-10-26,22:14:49,F3093
170,2020-10-26,22:14:49,F3093
128,2020-10-26,23:32:29,F3095
141,2020-10-26,00:06:12,F3096
142,2020-10-26,00:06:12,F3096
155,2020-10-26,00:06:16,F3096
76,2020-10-26,20:42:43,F3096
124,2020-10-26,20:42:43,F3096
154,2020-10-26,20:42:43,F3096
173,2020-10-26,20:42:43,F3096
161,2020-10-26,00:13:43,F3098
140,2020-10-26,00:15:40,F3098
161,2020-10-26,00:15:40,F3098
169,2020-10-26,20:48:48,F3105
76,2020-10-26,22:32:38,F3110
146,2020-10-26,22:32:38,F3110
151,2020-10-26,22:32:38,F3110
76,2020-10-26,22:33:00,F3110
146,2020-10-26,22:33:00,F3110
151,2020-10-26,22:33:00,F3110
164,2020-10-26,22:33:00,F3110
76,2020-10-26,22:34:19,F3110
151,2020-10-26,22:34:19,F3110
164,2020-10-26,22:34:19,F3110
146,2020-10-26,22:34:32,F3110
151,2020-10-26,22:34:32,F3110
154,2020-10-26,22:34:32,F3110
146,2020-10-26,22:35:02,F3110
151,2020-10-26,22:35:02,F3110
154,2020-10-26,22:35:02,F3110
177,2020-10-26,22:35:02,F3110
76,2020-10-26,22:35:17,F3110
76,2020-10-26,22:35:26,F3110
151,2020-10-26,22:36:48,F3110
